measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-07-06 00:17:00,-2147484000.0,74.7,59.9,60.0,42049.0,612.0,130380.0,1411502.0,0.0,1.0,0.0,0.0,0.0,0.979,272.3,0.748,272.3,0.921,273.3,0.02,13.61,2.0,3.0,0.0,23.87,0.0,-0.02,-0.017,0.407,-0.0379999999999999,0.2189999999999999,0.0,32.54,22.12,21.45,20.61,22.73,21.09,22.03,20.72,21.32,20.97,0.005,0.005,0.0069999999999999,0.008,0.012,0.009,0.01,48732.0,49469.0,48966.0,48818.0,49758.0,47303.0,42984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.27,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,24.76,24.3,-7999.0,21.52,302.7,9.23,2.0,3.53,-1.0,0.6079999999999999,0.8,4902
2016-07-06 00:18:00,-2147484000.0,74.7,59.9,60.0,42049.0,612.0,130380.0,1411502.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.0,0.02,13.61,2.0,3.0,0.0,23.87,0.0,-0.02,-0.016,0.407,-0.0379999999999999,0.2189999999999999,0.0,32.54,22.04,21.41,20.55,22.72,21.08,22.15,20.72,21.32,20.94,0.004,0.006,0.008,0.009,0.012,0.009,0.01,48732.0,49469.0,48966.0,48818.0,49758.0,47303.0,42984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.27,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,24.71,24.29,-7999.0,21.52,295.0,9.83,2.0,3.53,-1.0,0.508,0.6999999999999998,4902
2016-07-06 00:19:00,-2147484000.0,74.7,59.9,60.0,42049.0,612.0,130380.0,1411502.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,273.7,0.02,13.61,2.0,3.0,0.0,23.85,0.0,-0.02,-0.017,0.407,-0.0379999999999999,0.2189999999999999,0.0,32.46,21.97,21.5,20.54,22.68,21.03,22.12,20.72,21.31,20.94,0.004,0.006,0.0069999999999999,0.008,0.012,0.009,0.011,48732.0,49469.0,48966.0,48818.0,49758.0,47303.0,42984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.2739999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,24.7,24.26,-7999.0,21.5,315.9,10.36,2.0,3.53,-1.0,0.393,0.5,4902
2016-07-06 00:20:00,-2147484000.0,74.7,59.9,60.0,42049.0,612.0,130380.0,1411502.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.02,13.61,2.0,3.0,0.0,23.84,0.0,-0.02,-0.017,0.407,-0.037,0.2189999999999999,0.0,32.46,21.97,21.41,20.56,22.68,21.1,22.07,20.71,21.33,20.92,0.004,0.005,0.008,0.009,0.012,0.01,0.01,48732.0,49469.0,48966.0,48818.0,49758.0,47303.0,42984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.27,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,24.66,24.2,-7999.0,21.49,333.0,7.603,2.0,3.53,-1.0,0.5929999999999999,0.9,4902
2016-07-06 00:21:00,-2147484000.0,74.7,59.9,60.0,42049.0,612.0,130380.0,1411502.0,0.0,1.0,0.0,0.0,0.0,0.979,272.0,0.748,272.0,0.921,274.0,0.02,13.61,2.0,3.0,0.0,23.84,0.0,-0.02,-0.017,0.407,-0.0379999999999999,0.22,0.0,32.44,21.91,21.39,20.53,22.68,21.11,22.08,20.72,21.24,20.99,0.005,0.005,0.0069999999999999,0.009,0.012,0.009,0.01,48732.0,49469.0,48966.0,48818.0,49758.0,47303.0,42984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.27,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,24.64,24.16,-7999.0,21.52,338.1,14.69,2.0,3.527,-1.0,0.937,1.7,4902
2016-07-06 00:22:00,-2147484000.0,74.7,59.9,60.0,42049.0,612.0,130380.0,1411502.0,0.0,1.0,0.0,0.0,0.0,0.979,272.8,0.748,272.9,0.921,274.0,0.02,13.61,2.0,3.0,0.0,23.82,0.0,-0.021,-0.017,0.407,-0.037,0.22,0.0,32.47,21.84,21.38,20.53,22.68,21.12,22.02,20.72,21.31,21.14,0.005,0.006,0.0069999999999999,0.009,0.012,0.009,0.011,48732.0,49469.0,48966.0,48818.0,49758.0,47303.0,42984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.2739999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,24.61,24.16,-7999.0,21.47,352.2,32.51,2.0,3.53,-1.0,0.562,1.2,4902
2016-07-06 00:23:00,-2147484000.0,74.7,59.9,60.0,42049.0,612.0,130380.0,1411502.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.019,13.61,2.0,3.0,0.0,23.81,0.0,-0.024,-0.017,0.407,-0.0379999999999999,0.22,0.0,32.48,21.9,21.31,20.44,22.63,21.18,22.05,20.7,21.21,21.11,0.004,0.005,0.0069999999999999,0.009,0.012,0.01,0.01,48732.0,49469.0,48966.0,48818.0,49758.0,47303.0,42984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.27,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,24.63,24.17,-7999.0,21.54,30.62,25.69,2.0,3.53,-1.0,0.4299999999999999,0.5999999999999999,4902
2016-07-06 00:24:00,-2147484000.0,74.7,59.9,60.0,42049.0,612.0,130380.0,1411502.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.02,13.61,2.0,3.0,0.0,23.81,0.0,-0.024,-0.017,0.407,-0.0379999999999999,0.22,0.0,32.36,21.86,21.29,20.43,22.6,21.11,21.94,20.66,21.21,21.04,0.004,0.006,0.008,0.008,0.012,0.009,0.01,48732.0,49469.0,48966.0,48818.0,49758.0,47303.0,42984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.27,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,24.57,24.12,-7999.0,21.49,10.78,28.01,2.0,3.53,-1.0,0.505,0.9,4902
2016-07-06 00:25:00,-2147484000.0,74.7,59.9,60.0,42049.0,612.0,130380.0,1411502.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.02,13.61,2.0,3.0,0.0,23.79,0.0,-0.024,-0.017,0.407,-0.0379999999999999,0.22,0.0,32.34,21.8,21.21,20.43,22.49,21.08,21.82,20.62,21.19,21.04,0.004,0.006,0.0069999999999999,0.008,0.013,0.009,0.01,48732.0,49469.0,48966.0,48818.0,49758.0,47303.0,42984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.27,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,24.47,24.05,-7999.0,21.41,358.7,61.04,2.0,3.53,-1.0,0.4219999999999999,0.9,4902
2016-07-06 00:26:00,-2147484000.0,74.7,59.9,60.0,42049.0,612.0,130380.0,1411502.0,0.0,1.0,0.0,0.0,0.0,0.979,272.9,0.748,273.0,0.921,274.0,0.019,13.61,2.0,3.0,0.0,23.78,0.0,-0.027,-0.017,0.407,-0.0379999999999999,0.22,0.0,32.34,21.68,21.19,20.43,22.49,21.02,21.81,20.67,21.09,21.01,0.005,0.006,0.0069999999999999,0.008,0.012,0.009,0.009,48732.0,49469.0,48966.0,48818.0,49758.0,47303.0,42984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.27,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,24.31,23.99,-7999.0,21.3,87.9,65.6,2.0,3.53,-1.0,0.2969999999999999,0.6999999999999998,4902
2016-07-06 00:27:00,-2147484000.0,74.7,59.9,60.0,42049.0,612.0,130380.0,1411502.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.019,13.61,2.0,3.0,0.0,23.78,0.0,-0.027,-0.017,0.407,-0.0379999999999999,0.22,0.0,32.31,21.55,21.13,20.43,22.49,20.98,21.75,20.72,21.05,20.96,0.004,0.005,0.008,0.009,0.012,0.009,0.01,48732.0,49469.0,48966.0,48818.0,49758.0,47303.0,42984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.27,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,24.16,23.96,-7999.0,21.19,162.3,15.35,2.0,3.53,-1.0,0.512,0.6999999999999998,4902
