measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-06-24 00:15:00,-2147484000.0,74.7,59.9,60.0,41666.0,607.0,128887.0,1395496.0,0.0,1.0,0.0,0.0,0.0,0.979,271.9,0.748,271.2,0.921,272.9,0.017,13.65,2.0,3.0,0.0,22.59,0.0,-0.02,-0.0139999999999999,0.407,-0.0379999999999999,0.217,0.0,28.23,21.11,20.8,19.97,20.34,20.29,21.32,20.16,20.59,20.64,0.003,0.004,0.005,0.0069999999999999,0.011,0.0069999999999999,0.006,46467.0,47168.0,46698.0,46551.0,47461.0,45094.0,40937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.295,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.46,22.1,-7999.0,20.74,333.7,7.915,2.0,3.531,-1.0,1.262,2.0,4902
2016-06-24 00:16:00,-2147484000.0,74.7,59.9,60.0,41666.0,607.0,128887.0,1395496.0,0.0,1.0,0.0,0.0,0.0,0.979,272.4,0.748,271.6,0.921,272.9,0.017,13.65,2.0,3.0,0.0,22.58,0.0,-0.02,-0.0139999999999999,0.407,-0.0379999999999999,0.217,0.0,28.16,21.1,20.81,19.98,20.36,20.34,21.37,20.24,20.63,20.66,0.002,0.003,0.005,0.006,0.01,0.0069999999999999,0.0069999999999999,46467.0,47168.0,46698.0,46551.0,47461.0,45094.0,40937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.4330000000000003,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.51,22.12,-7999.0,20.8,324.6,14.84,2.0,3.531,-1.0,0.975,1.5,4902
2016-06-24 00:17:00,-2147484000.0,74.7,59.9,60.0,41666.0,607.0,128887.0,1395496.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.017,13.65,2.0,3.0,0.0,22.56,0.0,-0.018,-0.0139999999999999,0.407,-0.0379999999999999,0.217,0.0,28.15,21.2,20.83,20.09,20.41,20.36,21.42,20.24,20.73,20.66,0.002,0.004,0.005,0.006,0.01,0.0069999999999999,0.0069999999999999,46467.0,47168.0,46698.0,46551.0,47461.0,45094.0,40937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.565,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.47,22.1,-7999.0,20.8,310.4,13.89,2.0,3.53,-1.0,0.762,1.2,4902
2016-06-24 00:18:00,-2147484000.0,74.7,59.9,60.0,41666.0,607.0,128887.0,1395496.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.017,13.65,2.0,3.0,0.0,22.55,0.0,-0.017,-0.013,0.407,-0.0379999999999999,0.217,0.0,28.15,21.27,20.85,20.09,20.44,20.34,21.42,20.33,20.73,20.66,0.002,0.003,0.005,0.006,0.01,0.0069999999999999,0.008,46467.0,47168.0,46698.0,46551.0,47461.0,45094.0,40937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.425,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.49,22.15,-7999.0,20.87,328.2,18.88,2.0,3.53,-1.0,0.7329999999999999,1.3,4902
2016-06-24 00:19:00,-2147484000.0,74.7,59.9,60.0,41666.0,607.0,128887.0,1395496.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.017,13.65,2.0,3.0,0.0,22.53,0.0,-0.017,-0.011,0.407,-0.0379999999999999,0.217,0.0,28.15,21.36,20.93,20.12,20.46,20.43,21.47,20.34,20.78,20.66,0.002,0.004,0.005,0.006,0.011,0.0069999999999999,0.0069999999999999,46467.0,47168.0,46698.0,46551.0,47461.0,45094.0,40937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.296,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.51,22.14,-7999.0,20.9,329.6,21.06,2.0,3.53,-1.0,0.458,1.0,4902
2016-06-24 00:20:00,-2147484000.0,74.7,59.9,60.0,41666.0,607.0,128887.0,1395496.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.017,13.65,2.0,3.0,0.0,22.53,0.0,-0.017,-0.01,0.407,-0.0379999999999999,0.217,0.0,28.08,21.43,20.93,20.1,20.48,20.42,21.49,20.34,20.75,20.66,0.003,0.004,0.005,0.0069999999999999,0.01,0.006,0.0069999999999999,46467.0,47168.0,46698.0,46551.0,47461.0,45094.0,40937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.295,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.47,22.15,-7999.0,20.91,334.6,49.19,2.0,3.53,-1.0,0.3479999999999999,0.9,4902
2016-06-24 00:21:00,-2147484000.0,74.7,59.9,60.0,41666.0,607.0,128887.0,1395496.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.017,13.65,2.0,3.0,0.0,22.53,0.0,-0.017,-0.013,0.407,-0.0379999999999999,0.217,0.0,28.05,21.34,20.88,20.15,20.51,20.44,21.44,20.34,20.73,20.64,0.003,0.004,0.005,0.006,0.01,0.006,0.0069999999999999,46467.0,47168.0,46698.0,46551.0,47461.0,45094.0,40937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.295,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.47,22.11,-7999.0,20.85,305.4,19.07,2.0,3.53,-1.0,0.627,1.1,4902
2016-06-24 00:22:00,-2147484000.0,74.7,59.9,60.0,41666.0,607.0,128887.0,1395496.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.017,13.65,2.0,3.0,0.0,22.5,0.0,-0.018,-0.0139999999999999,0.407,-0.037,0.217,0.0,28.05,21.21,20.83,20.12,20.51,20.37,21.42,20.31,20.73,20.56,0.003,0.004,0.005,0.0069999999999999,0.01,0.0069999999999999,0.0069999999999999,46467.0,47168.0,46698.0,46551.0,47461.0,45094.0,40937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.295,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.43,22.07,-7999.0,20.76,280.6,10.33,2.0,3.53,-1.0,1.092,1.6,4902
2016-06-24 00:23:00,-2147484000.0,74.7,59.9,60.0,41666.0,607.0,128887.0,1395496.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.1,0.017,13.65,2.0,3.0,0.0,22.5,0.0,-0.02,-0.0139999999999999,0.407,-0.0379999999999999,0.217,0.0,28.05,21.18,20.76,20.07,20.46,20.36,21.42,20.24,20.71,20.49,0.002,0.004,0.004,0.006,0.01,0.0069999999999999,0.008,46467.0,47168.0,46698.0,46551.0,47461.0,45094.0,40937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.295,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.44,22.05,-7999.0,20.69,288.2,8.31,2.0,3.531,-1.0,1.132,1.6,4902
2016-06-24 00:24:00,-2147484000.0,74.7,59.9,60.0,41666.0,607.0,128887.0,1395496.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.4,0.921,273.8,0.017,13.64,2.0,3.0,0.0,22.48,0.0,-0.02,-0.0139999999999999,0.407,-0.037,0.217,0.0,28.05,21.04,20.73,20.05,20.41,20.43,21.34,20.21,20.63,20.46,0.003,0.002,0.004,0.0069999999999999,0.011,0.008,0.006,46467.0,47168.0,46698.0,46551.0,47461.0,45094.0,40937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.295,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.44,22.03,-7999.0,20.59,277.5,7.662,2.0,3.531,-1.0,0.89,1.1,4902
2016-06-24 00:25:00,-2147484000.0,74.7,59.9,60.0,41666.0,607.0,128887.0,1395496.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.017,13.64,2.0,3.0,0.0,22.47,0.0,-0.02,-0.0139999999999999,0.407,-0.0379999999999999,0.217,0.0,27.99,21.01,20.65,19.95,20.41,20.34,21.27,20.14,20.56,20.4,0.003,0.004,0.005,0.006,0.009,0.0069999999999999,0.0069999999999999,46467.0,47168.0,46698.0,46551.0,47461.0,45094.0,40937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.295,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.45,22.04,-7999.0,20.53,260.5,16.98,2.0,3.53,-1.0,0.7029999999999998,1.2,4902
2016-06-24 00:26:00,-2147484000.0,74.7,59.9,60.0,41666.0,607.0,128887.0,1395496.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.017,13.65,2.0,3.0,0.0,22.47,0.0,-0.02,-0.0139999999999999,0.407,-0.0379999999999999,0.217,0.0,27.95,20.96,20.62,19.94,20.33,20.28,21.23,20.14,20.54,20.36,0.003,0.004,0.006,0.0069999999999999,0.01,0.0069999999999999,0.0069999999999999,46467.0,47168.0,46698.0,46551.0,47461.0,45094.0,40937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.295,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.46,22.04,-7999.0,20.47,252.0,12.37,2.0,3.531,-1.0,0.7249999999999999,1.0,4902
2016-06-24 00:27:00,-2147484000.0,74.7,59.9,60.0,41666.0,607.0,128887.0,1395496.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,273.0,0.921,274.0,0.017,13.65,2.0,3.0,0.0,22.45,0.0,-0.02,-0.0139999999999999,0.407,-0.0379999999999999,0.217,0.0,27.95,20.85,20.54,19.96,20.35,20.3,21.21,20.13,20.57,20.36,0.003,0.004,0.005,0.005,0.01,0.0069999999999999,0.0069999999999999,46467.0,47168.0,46698.0,46551.0,47461.0,45094.0,40937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.295,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,22.45,22.05,-7999.0,20.44,276.2,17.43,2.0,3.531,-1.0,0.823,1.4,4902
