measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-17 00:10:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,275.2,275.4,276.6,0.772,273.0,0.531,273.0,0.842,274.9,0.001,13.37,2.0,1.0,0.0,9.11,0.0,21.26,4.676,0.0,-0.047,-0.027,-0.027,-0.396,-0.1499999999999999,0.222,0.001,15.99,5.832000000000001,5.942,4.313,4.697,4.697,4.735,-138.4,5.1770000000000005,4.105,0.001,0.001,0.002,0.003,0.005,0.011,0.006,0.0069999999999999,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.809,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.3,8.92,0.0,5.899,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:11:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,275.4,275.1,276.4,0.772,273.0,0.531,273.0,0.842,275.0,0.004,13.88,2.0,3.0,0.0,9.1,0.0,21.1,4.699,0.0,-0.047,-0.027,-0.027,-0.4039999999999999,-0.1499999999999999,0.221,0.0,15.94,5.86,6.023,4.313,4.679,4.697,4.72,-137.8,5.159,4.123,0.003,0.003,0.002,0.004,0.004,0.011,0.006,0.0069999999999999,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.4,8.88,0.0,5.938,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:12:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,275.1,275.3,276.6,0.772,273.0,0.531,273.0,0.842,275.0,0.003,13.88,2.0,3.0,0.0,9.1,0.0,21.19,4.685,0.0,-0.047,-0.026,-0.027,-0.405,-0.151,0.221,0.0,15.94,5.846,5.956,4.299,4.665,4.601,4.717,-116.6,5.145,4.123,0.008,0.002,0.003,0.004,0.004,0.012,0.006,0.0069999999999999,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.41,8.82,0.0,5.917000000000001,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:13:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,275.1,275.5,276.7,0.772,273.0,0.531,273.0,0.842,275.0,0.003,13.88,2.0,3.0,0.0,9.1,0.0,21.19,4.677,0.0,-0.0459999999999999,-0.025,-0.027,-0.405,-0.151,0.221,0.0,15.94,5.846,5.942,4.281000000000001,4.601,4.519,4.621,-138.1,5.081,4.123,0.009,0.003,0.002,0.004,0.004,0.011,0.0069999999999999,0.008,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.817,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.41,8.82,0.0,5.886,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:14:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,275.5,275.3,276.5,0.772,273.0,0.531,273.0,0.842,274.9,0.003,13.88,2.0,3.0,0.0,9.1,0.0,21.2,4.7010000000000005,0.0,-0.0449999999999999,-0.024,-0.027,-0.405,-0.151,0.22,0.0,15.87,5.763999999999999,5.896,4.217,4.601,4.487,4.606,-95.1,5.081,4.091,0.005,0.003,0.003,0.003,0.005,0.011,0.006,0.006,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.429999999999998,8.82,0.0,5.792999999999999,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:15:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,274.7,274.6,276.0,0.772,272.3,0.531,272.3,0.842,274.1,0.02,13.8,2.0,1.0,0.0,9.08,0.0,21.2,4.706,0.0,-0.0459999999999999,-0.025,-0.027,-0.371,-0.151,0.22,0.0,15.89,5.604,5.8,4.217,4.534,4.441,4.621,-111.9,5.081,4.027,-0.004,0.003,0.002,0.003,0.005,0.01,0.006,0.0069999999999999,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.821,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.39,8.8,0.0,5.642,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:16:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,274.6,274.5,275.8,0.772,272.0,0.531,272.0,0.842,274.0,-0.0149999999999999,13.55,2.0,1.0,0.0,9.08,0.0,21.09,4.7,0.0,-0.047,-0.026,-0.027,-0.384,-0.152,0.222,0.001,15.84,5.494,5.75,4.136,4.505,4.409,4.574,-138.1,4.985,4.027,-0.003,0.002,0.002,0.004,0.004,0.011,0.006,0.0069999999999999,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.823,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.359999999999998,8.76,0.0,5.529,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:17:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,274.4,274.6,275.9,0.772,272.0,0.531,272.3,0.842,274.0,0.003,13.88,2.0,3.0,0.0,9.08,0.0,21.26,4.703,0.0,-0.047,-0.027,-0.027,-0.406,-0.152,0.22,0.0,15.84,5.413,5.75,4.072,4.409,4.313,4.525,-138.6,4.967,3.963,0.005,0.003,0.002,0.003,0.004,0.01,0.005,0.0069999999999999,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.832,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.349999999999998,8.71,0.0,5.409,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:18:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,274.6,274.7,276.0,0.772,272.0,0.531,272.8,0.842,274.0,0.003,13.88,2.0,3.0,0.0,9.08,0.0,21.21,4.715,0.0,-0.047,-0.027,-0.027,-0.406,-0.152,0.22,0.0,15.84,5.238,5.622000000000001,4.057,4.409,4.313,4.496,-138.6,4.985,3.931,0.006,0.003,0.002,0.004,0.004,0.01,0.006,0.0069999999999999,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.26,8.66,0.0,5.285,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:19:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,274.7,274.5,275.8,0.772,272.0,0.531,272.3,0.842,274.0,0.003,13.88,2.0,3.0,0.0,9.06,0.0,21.21,4.711,0.0,-0.052,-0.027,-0.027,-0.406,-0.152,0.221,0.0,15.84,5.157,5.526,3.976,4.359,4.263999999999999,4.382,-90.9,4.871,3.849,0.003,0.003,0.001,0.003,0.004,0.011,0.006,0.0069999999999999,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.199999999999998,8.56,0.0,5.152,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:20:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,274.6,274.5,275.8,0.772,272.0,0.531,272.0,0.842,274.0,0.003,13.88,2.0,3.0,0.0,9.06,0.0,21.19,4.709,0.0,-0.0529999999999999,-0.027,-0.027,-0.406,-0.152,0.221,0.0,15.84,5.015,5.349,3.912,4.281000000000001,4.136,4.236000000000001,-117.0,4.729,3.853,0.013,0.002,0.002,0.003,0.005,0.011,0.006,0.0069999999999999,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.109999999999998,8.42,0.0,4.931,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:21:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,274.6,274.6,275.9,0.772,272.0,0.531,272.4,0.842,274.0,-0.0069999999999999,13.47,2.0,1.0,0.0,9.04,0.0,21.23,4.6930000000000005,0.0,-0.0529999999999999,-0.027,-0.027,-0.346,-0.1469999999999999,0.22,0.001,15.76,4.837,5.189,3.77,4.168,4.008,4.123,-112.6,4.679,3.835,0.009,0.002,0.001,0.003,0.005,0.011,0.006,0.0069999999999999,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.05,8.22,0.0,4.757,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:22:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,274.8,274.5,275.8,0.772,272.0,0.531,272.1,0.842,274.0,0.012,13.83,2.0,3.0,0.0,9.03,0.0,21.31,4.725,0.0,-0.0529999999999999,-0.027,-0.027,-0.402,-0.148,0.221,0.001,15.75,4.727,5.029,3.706,4.121,3.894,4.016,-91.1,4.537,3.753,0.008,0.002,0.002,0.003,0.004,0.011,0.005,0.008,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.977,8.13,0.0,4.602,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:23:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,274.3,274.6,275.9,0.772,272.0,0.531,272.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.03,0.0,21.16,4.718,0.0,-0.0529999999999999,-0.027,-0.0279999999999999,-0.402,-0.148,0.221,0.0,15.75,4.567,4.869,3.61,4.04,3.77,3.917,-117.5,4.473,3.69,0.003,0.002,0.002,0.004,0.004,0.011,0.005,0.006,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.949,7.979,0.0,4.452,0.0,0.0,5.0,-1.0,4901
2015-10-17 00:24:00,0.0,0.0,0.0,1023555.0,62.9,59.9,60.0,0.0,37583.0,470.0,90160.0,982652.0,0.0,1.0,0.0,0.0,0.0,274.6,274.6,275.9,0.772,272.0,0.531,272.5,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.01,0.0,21.17,4.723,0.0,-0.0559999999999999,-0.027,-0.031,-0.4029999999999999,-0.1489999999999999,0.221,0.0,15.7,4.439,4.727,3.528,3.961,3.738,3.806,-96.1,4.409,3.643,0.011,0.003,0.002,0.004,0.005,0.011,0.006,0.0069999999999999,1361.0,1928.0,1914.0,1944.0,1649.0,1643.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.915,7.757999999999998,0.0,4.303,0.0,0.0,5.0,-1.0,4901
