measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-07-26 00:12:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.0,0.921,275.0,0.022,13.57,2.0,3.0,0.0,26.41,0.0,-0.027,-0.0139999999999999,0.3049999999999999,-0.034,0.22,0.0,33.64,23.91,24.1,23.54,23.78,23.93,26.22,23.83,23.93,23.86,0.005,0.006,0.0069999999999999,0.008,0.012,0.008,0.009,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.81,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.45,25.07,-7999.0,23.43,0.0,0.0,2.0,,-1.0,,,4902
2016-07-26 00:13:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.0,0.921,275.0,0.022,13.58,2.0,3.0,0.0,26.38,0.0,-0.027,-0.0139999999999999,0.3049999999999999,-0.037,0.22,0.0,33.59,23.91,24.2,23.54,23.83,23.93,26.21,23.88,23.93,23.86,0.005,0.006,0.0069999999999999,0.008,0.011,0.0069999999999999,0.009,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.81,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.46,25.06,-7999.0,23.46,173.6,27.3,2.0,3.512,-1.0,0.993,1.7,4902
2016-07-26 00:14:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,275.0,0.748,274.0,0.921,275.0,0.022,13.57,2.0,3.0,0.0,26.37,0.0,-0.024,-0.013,0.3049999999999999,-0.037,0.22,0.0,33.58,23.91,24.2,23.54,23.8,23.94,26.31,23.88,23.93,23.86,0.004,0.0069999999999999,0.0069999999999999,0.008,0.012,0.008,0.01,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.813,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.4,25.04,-7999.0,23.44,124.4,55.8,2.0,3.512,-1.0,0.6069999999999999,1.1,4902
2016-07-26 00:15:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,274.2,0.748,273.2,0.921,274.5,0.022,13.57,2.0,3.0,0.0,26.35,0.0,-0.024,-0.013,0.3049999999999999,-0.0379999999999999,0.22,0.0,33.49,23.91,24.15,23.54,23.8,23.95,26.28,23.83,23.93,23.82,0.004,0.006,0.0069999999999999,0.009,0.012,0.008,0.01,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.81,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.45,25.06,-7999.0,23.46,112.1,64.4,2.0,3.51,-1.0,0.6129999999999999,1.2,4902
2016-07-26 00:16:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,273.0,0.921,274.6,0.022,13.57,2.0,3.0,0.0,26.33,0.0,-0.024,-0.013,0.3049999999999999,-0.0379999999999999,0.22,0.0,33.49,23.91,24.22,23.54,23.76,23.95,26.31,23.83,23.93,23.84,0.004,0.006,0.0069999999999999,0.008,0.012,0.008,0.009,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.81,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.39,25.09,-7999.0,23.48,39.64,45.0,2.0,3.512,-1.0,0.892,2.7,4902
2016-07-26 00:17:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,273.3,0.748,272.3,0.921,274.2,0.022,13.57,2.0,3.0,0.0,26.31,0.0,-0.024,-0.013,0.3049999999999999,-0.0379999999999999,0.22,0.0,33.48,23.91,24.12,23.55,23.73,24.03,26.25,23.85,23.93,23.84,0.004,0.006,0.008,0.0069999999999999,0.012,0.008,0.009,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.8079999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.48,25.09,-7999.0,23.48,153.7,44.81,2.0,3.512,-1.0,1.032,2.0,4902
2016-07-26 00:18:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,272.2,0.748,271.2,0.921,273.2,0.022,13.57,2.0,3.0,0.0,26.3,0.0,-0.024,-0.013,0.3049999999999999,-0.0379999999999999,0.22,0.0,33.39,23.89,24.14,23.54,23.8,24.03,26.18,23.83,23.93,23.86,0.005,0.0069999999999999,0.0069999999999999,0.008,0.012,0.008,0.009,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.78,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.39,25.07,-7999.0,23.44,126.4,43.69,2.0,3.512,-1.0,1.547,2.7,4902
2016-07-26 00:19:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,272.1,0.748,271.0,0.921,273.0,0.022,13.57,2.0,3.0,0.0,26.28,0.0,-0.024,-0.013,0.3049999999999999,-0.0379999999999999,0.22,0.0,33.39,23.81,24.14,23.56,23.75,23.99,26.08,23.84,23.95,23.84,0.004,0.006,0.0069999999999999,0.008,0.012,0.008,0.009,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.684,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.41,25.07,-7999.0,23.43,124.9,25.15,2.0,3.51,-1.0,0.688,1.2,4902
2016-07-26 00:20:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,272.6,0.748,271.0,0.921,273.0,0.022,13.57,2.0,3.0,0.0,26.25,0.0,-0.024,-0.013,0.3049999999999999,-0.0379999999999999,0.22,0.0,33.39,23.81,24.11,23.52,23.73,23.93,26.02,23.77,23.93,23.76,0.005,0.006,0.008,0.009,0.012,0.008,0.009,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.647,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.45,25.06,-7999.0,23.42,138.9,64.5,2.0,3.512,-1.0,0.508,1.7,4902
2016-07-26 00:21:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,271.1,0.921,273.0,0.022,13.57,2.0,3.0,0.0,26.25,0.0,-0.024,-0.013,0.3049999999999999,-0.037,0.22,0.0,33.37,23.79,24.12,23.44,23.73,23.91,26.0,23.73,23.95,23.76,0.005,0.005,0.0069999999999999,0.008,0.011,0.008,0.009,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.628,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.45,25.07,-7999.0,23.39,0.0,0.0,2.5,,-1.0,,,4902
2016-07-26 00:22:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,271.5,0.921,273.0,0.022,13.57,2.0,3.0,0.0,26.22,0.0,-0.027,-0.0139999999999999,0.3049999999999999,-0.037,0.22,0.0,33.3,23.71,24.12,23.44,23.73,23.84,26.15,23.73,23.92,23.76,0.005,0.006,0.0069999999999999,0.008,0.012,0.008,0.009,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.568,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.49,25.04,-7999.0,23.33,44.84,30.6,2.0,3.512,-1.0,0.762,1.1,4902
2016-07-26 00:23:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.022,13.57,2.0,3.0,0.0,26.21,0.0,-0.027,-0.0149999999999999,0.3049999999999999,-0.0379999999999999,0.22,0.0,33.3,23.71,24.1,23.37,23.71,23.8,26.18,23.67,23.86,23.69,0.005,0.006,0.0069999999999999,0.009,0.012,0.008,0.009,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.546,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.43,25.02,-7999.0,23.27,83.7,31.33,2.0,3.512,-1.0,0.552,0.9,4902
2016-07-26 00:24:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.0,0.022,13.57,2.0,3.0,0.0,26.19,0.0,-0.0289999999999999,-0.017,0.3049999999999999,-0.0379999999999999,0.22,0.0,33.27,23.65,24.02,23.34,23.65,23.75,26.18,23.64,23.78,23.66,0.004,0.005,0.0069999999999999,0.008,0.012,0.0069999999999999,0.009,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.541,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.47,24.99,-7999.0,23.24,87.59999999999998,39.54,2.0,3.512,-1.0,0.4299999999999999,0.6999999999999998,4902
2016-07-26 00:25:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,273.0,0.748,272.0,0.921,273.3,0.022,13.57,2.0,3.0,0.0,26.17,0.0,-0.0299999999999999,-0.017,0.3049999999999999,-0.037,0.22,0.0,33.2,23.67,23.97,23.38,23.63,23.73,26.2,23.61,23.76,23.66,0.005,0.006,0.0069999999999999,0.009,0.012,0.008,0.01,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.541,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.43,24.99,-7999.0,23.18,103.9,65.21,2.0,3.51,-1.0,0.4869999999999999,1.2,4902
2016-07-26 00:26:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,273.8,0.748,272.0,0.921,273.8,0.022,13.57,2.0,3.0,0.0,26.15,0.0,-0.0299999999999999,-0.017,0.3049999999999999,-0.0379999999999999,0.22,0.0,33.2,23.56,23.93,23.38,23.67,23.74,26.2,23.64,23.76,23.61,0.004,0.005,0.0069999999999999,0.009,0.011,0.008,0.009,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.541,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.41,25.0,-7999.0,23.2,21.04,75.37999999999998,2.0,3.512,-1.0,0.2829999999999999,0.6999999999999998,4902
2016-07-26 00:27:00,-2147484000.0,74.7,59.9,60.0,42582.0,618.0,133173.0,1440464.0,0.0,1.0,0.0,0.0,0.0,0.979,273.5,0.748,272.7,0.921,274.0,0.022,13.57,2.0,3.0,0.0,26.13,0.0,-0.0299999999999999,-0.017,0.3049999999999999,-0.0379999999999999,0.22,0.0,33.2,23.62,23.93,23.31,23.6,23.67,26.2,23.57,23.78,23.56,0.004,0.006,0.0069999999999999,0.008,0.012,0.008,0.01,52927.0,53728.0,53182.0,53018.0,54014.0,51391.0,46762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.54,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.36,24.93,-7999.0,23.14,12.25,74.03,2.0,3.512,-1.0,0.188,0.5999999999999999,4902
