measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-11-12 00:10:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.9,274.9,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.016,13.42,2.0,1.0,0.0,9.79,0.0,21.18,7.127000000000001,0.0,-0.018,-0.01,-0.01,-0.406,-0.152,0.223,0.001,14.21,6.472,6.679,6.069,6.424,6.102,6.2410000000000005,-135.9,6.682,6.522,0.019,0.001,0.001,0.002,0.004,0.009,0.006,0.0069999999999999,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.07,8.599999999999998,0.0,6.344,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:11:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.9,274.9,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.79,0.0,21.19,7.066,0.0,-0.02,-0.01,-0.01,-0.406,-0.152,0.221,0.0,14.21,6.49,6.676,6.055,6.424,6.17,6.2410000000000005,-136.0,6.7,6.444,0.008,0.002,0.001,0.002,0.004,0.01,0.006,0.006,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.993,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.05,8.67,0.0,6.362,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:12:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.8,274.8,276.1,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.79,0.0,21.2,6.968,0.0,-0.02,-0.01,-0.01,-0.406,-0.152,0.221,0.0,14.21,6.505,6.665,6.124,6.424,6.202000000000001,6.2410000000000005,-135.9,6.714,6.426,0.017,0.002,0.002,0.003,0.003,0.009,0.006,0.006,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.893,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.05,8.72,0.0,6.335,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:13:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.7,275.0,276.4,0.772,272.0,0.531,273.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.79,0.0,21.2,6.79,0.0,-0.02,-0.01,-0.01,-0.406,-0.152,0.221,0.0,14.21,6.469,6.6160000000000005,6.073,6.424,6.184,6.195,-135.4,6.697,6.426,0.01,0.001,0.001,0.003,0.004,0.01,0.005,0.006,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.03,8.84,0.0,6.327000000000001,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:14:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.8,274.9,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.79,0.0,21.24,6.879,0.0,-0.02,-0.01,-0.01,-0.406,-0.152,0.221,0.0,14.21,6.472,6.6160000000000005,6.07,6.424,6.187,6.145,-135.9,6.686,6.426,0.013,0.002,0.001,0.003,0.003,0.009,0.005,0.006,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.853,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.06,8.84,0.0,6.349,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:15:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.9,274.9,276.2,0.772,272.0,0.531,273.0,0.842,274.0,-0.016,13.42,2.0,1.0,0.0,9.79,0.0,21.15,6.9510000000000005,0.0,-0.02,-0.01,-0.01,-0.381,-0.152,0.221,0.001,14.21,6.422999999999999,6.587000000000001,6.02,6.406000000000001,6.202000000000001,6.145,-135.7,6.632999999999999,6.426,0.013,0.002,0.001,0.003,0.003,0.01,0.006,0.006,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.853,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.03,8.79,0.0,6.324,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:16:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.7,274.9,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.02,13.47,2.0,1.0,0.0,9.79,0.0,21.11,6.907,0.0,-0.021,-0.01,-0.01,-0.402,-0.152,0.223,0.001,14.21,6.406000000000001,6.584,5.992000000000001,6.424,6.166,6.163,-135.4,6.618,6.362,0.013,0.001,0.002,0.002,0.003,0.009,0.006,0.006,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.837,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,8.76,0.0,6.322,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:17:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.8,275.0,276.3,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.79,0.0,21.15,6.738,0.0,-0.023,-0.011,-0.011,-0.406,-0.152,0.221,0.0,14.21,6.358,6.5520000000000005,6.013,6.406000000000001,6.152,6.145,-135.4,6.618,6.33,0.0149999999999999,0.001,0.001,0.002,0.004,0.009,0.005,0.006,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.726,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.99,8.74,0.0,6.331,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:18:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.8,274.8,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.79,0.0,21.25,6.622999999999999,0.0,-0.025,-0.013,-0.013,-0.406,-0.152,0.221,0.0,14.21,6.394,6.52,6.006,6.328,6.087999999999999,6.145,-135.9,6.618,6.249,0.001,0.001,0.001,0.003,0.003,0.009,0.005,0.006,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.939999999999998,8.72,0.0,6.297999999999999,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:19:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.7,274.8,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.77,0.0,21.14,6.533,0.0,-0.027,-0.013,-0.013,-0.406,-0.152,0.221,0.0,14.21,6.362,6.505,5.962999999999999,6.328,6.037000000000001,6.146,-135.4,6.586,6.234,0.013,0.001,0.001,0.002,0.003,0.009,0.005,0.006,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.949999999999998,8.689999999999998,0.0,6.269,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:20:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.8,274.7,276.1,0.772,272.0,0.531,273.0,0.842,274.0,0.002,13.84,2.0,3.0,0.0,9.77,0.0,21.13,6.478,0.0,-0.027,-0.013,-0.013,-0.406,-0.152,0.221,0.0,14.21,6.299,6.52,5.914,6.328,6.038,6.049,-136.3,6.522,6.234,0.0149999999999999,0.001,0.001,0.002,0.003,0.009,0.005,0.006,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.949999999999998,8.65,0.0,6.244,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:21:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.7,274.8,276.2,0.772,272.0,0.531,273.0,0.842,274.0,-0.013,13.43,2.0,1.0,0.0,9.77,0.0,21.05,6.375,0.0,-0.027,-0.013,-0.013,-0.3679999999999999,-0.152,0.222,0.001,14.21,6.245,6.409,5.884,6.246,5.977,6.032,-135.1,6.522,6.234,0.008,0.002,0.001,0.003,0.004,0.009,0.006,0.006,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.387,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.939999999999998,8.58,0.0,6.167000000000001,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:22:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,275.0,274.9,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.018,13.6,2.0,3.0,0.0,9.77,0.0,21.2,6.278,0.0,-0.027,-0.013,-0.013,-0.406,-0.152,0.222,0.0,14.16,6.277,6.406000000000001,5.831,6.232,5.98,5.953,-135.8,6.441,6.234,0.011,0.001,0.001,0.003,0.003,0.01,0.005,0.005,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.96,8.519999999999998,0.0,6.142,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:23:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.9,275.0,276.3,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.84,2.0,3.0,0.0,9.76,0.0,21.11,6.11,0.0,-0.027,-0.013,-0.013,-0.406,-0.152,0.221,0.0,14.11,6.23,6.3420000000000005,5.835,6.182,6.01,5.953,-136.2,6.426,6.234,0.009,0.002,0.001,0.001,0.004,0.01,0.006,0.006,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.97,8.5,0.0,6.132000000000001,0.0,0.0,5.0,-1.0,4901
2015-11-12 00:24:00,0.0,0.0,0.0,1039056.0,62.9,59.9,60.0,0.0,38366.0,479.0,91300.0,997753.0,0.0,1.0,0.0,0.0,0.0,274.8,275.3,276.6,0.772,272.0,0.531,273.0,0.842,274.2,0.003,13.84,2.0,3.0,0.0,9.75,0.0,21.15,6.096,0.0,-0.026,-0.011,-0.013,-0.406,-0.152,0.221,0.0,14.11,6.295,6.313,5.832000000000001,6.2,5.995,5.953,-135.8,6.394,6.234,0.006,0.001,0.001,0.003,0.003,0.009,0.005,0.006,3197.0,4496.0,4474.0,4549.0,3856.0,3856.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1530000000000005,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.05,8.5,0.0,6.144,0.0,0.0,5.0,-1.0,4901
