measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-15 00:10:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,275.6,275.9,277.0,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.8,2.0,3.0,0.0,11.67,0.0,21.24,6.45,0.0,-0.023,-0.013,-0.013,-0.324,-0.152,0.222,0.0,17.47,9.33,9.53,8.929999999999998,9.39,9.02,9.12,9.23,9.73,9.51,0.011,0.002,0.001,0.003,0.005,0.01,0.005,0.0069999999999999,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.822,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.59,11.04,0.0,9.15,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:11:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,275.7,275.8,276.9,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.8,2.0,3.0,0.0,11.68,0.0,21.23,6.111000000000001,0.0,-0.026,-0.013,-0.013,-0.288,-0.152,0.222,0.0,17.47,9.21,9.420000000000002,8.81,9.3,8.91,9.03,9.16,9.64,9.41,0.01,0.002,0.002,0.003,0.004,0.01,0.006,0.0069999999999999,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.572,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.61,11.01,0.0,9.07,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:12:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,275.7,275.7,276.8,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.8,2.0,3.0,0.0,11.7,0.0,21.1,5.933,0.0,-0.0279999999999999,-0.0139999999999999,-0.0149999999999999,-0.309,-0.152,0.222,0.0,17.47,9.13,9.340000000000002,8.74,9.23,8.81,8.96,-27.34,9.54,9.3,0.008,0.002,0.003,0.003,0.005,0.011,0.006,0.006,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.61,11.03,0.0,9.01,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:13:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,275.5,275.7,276.9,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.8,2.0,3.0,0.0,11.7,0.0,21.22,5.752000000000001,0.0,-0.031,-0.017,-0.017,-0.322,-0.152,0.222,0.0,17.47,9.02,9.24,8.62,9.11,8.72,8.83,8.96,9.46,9.16,0.013,0.002,0.002,0.003,0.004,0.009,0.005,0.006,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.57,11.06,0.0,8.9,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:14:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,275.8,275.7,276.8,0.772,273.0,0.531,274.0,0.842,275.0,-0.006,13.39,2.0,1.0,0.0,11.71,0.0,21.18,5.46,0.0,-0.033,-0.02,-0.019,-0.2919999999999999,-0.152,0.221,0.001,17.47,8.92,9.13,8.51,8.99,8.62,8.75,-11.9,9.35,9.04,0.003,0.002,0.002,0.004,0.004,0.01,0.0069999999999999,0.0069999999999999,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.777,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.6,11.04,0.0,8.8,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:15:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,274.8,275.2,276.3,0.772,272.2,0.531,273.2,0.842,274.2,0.011,13.39,2.0,1.0,0.0,11.72,0.0,21.4,5.244,0.0,-0.036,-0.02,-0.02,-0.3009999999999999,-0.152,0.2239999999999999,0.001,17.47,8.81,9.05,8.4,8.91,8.51,8.65,8.76,9.23,8.88,0.013,0.002,0.002,0.003,0.005,0.01,0.006,0.006,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.505,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.59,11.03,0.0,8.689999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:16:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,274.6,275.0,276.1,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.73,0.0,21.41,4.886,0.0,-0.04,-0.021,-0.02,-0.3009999999999999,-0.152,0.222,0.0,17.47,8.67,8.91,8.29,8.769999999999998,8.38,8.51,-11.9,9.12,8.769999999999998,0.008,0.002,0.001,0.003,0.005,0.01,0.005,0.006,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.219,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.56,11.0,0.0,8.59,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:17:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,274.9,274.8,276.0,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.73,0.0,21.22,4.739,0.0,-0.042,-0.023,-0.023,-0.322,-0.152,0.222,0.0,17.47,8.57,8.779999999999998,8.179999999999998,8.65,8.269999999999998,8.33,-17.08,8.96,8.64,0.01,0.002,0.002,0.003,0.005,0.011,0.006,0.006,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0410000000000004,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.52,10.97,0.0,8.429999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:18:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,274.6,275.1,276.2,0.772,272.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.73,0.0,21.3,4.725,0.0,-0.0449999999999999,-0.024,-0.024,-0.3009999999999999,-0.152,0.222,0.0,17.47,8.429999999999998,8.62,8.029999999999998,8.5,8.15,8.25,-16.96,8.88,8.5,0.013,0.002,0.002,0.003,0.004,0.01,0.005,0.006,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8560000000000003,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.5,10.95,0.0,8.269999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:19:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,274.8,275.1,276.3,0.772,272.4,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.73,0.0,21.23,4.713,0.0,-0.047,-0.027,-0.027,-0.311,-0.152,0.222,0.0,17.47,8.3,8.48,7.889999999999999,8.38,8.0,8.07,-17.31,8.72,8.37,0.005,0.002,0.002,0.003,0.003,0.01,0.005,0.006,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.5,10.89,0.0,8.109999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:20:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,275.1,275.1,276.2,0.772,272.7,0.531,273.0,0.842,274.0,-0.0139999999999999,13.4,2.0,1.0,0.0,11.74,0.0,21.26,4.707,0.0,-0.05,-0.027,-0.027,-0.2769999999999999,-0.152,0.222,0.001,17.47,8.22,8.33,7.73,8.24,7.907999999999999,7.931,-58.75,8.58,8.26,0.005,0.002,0.002,0.002,0.004,0.011,0.005,0.006,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.42,10.84,0.0,7.957999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:21:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,274.8,275.1,276.2,0.772,272.2,0.531,273.0,0.842,274.0,0.019,13.46,2.0,1.0,0.0,11.74,0.0,21.19,4.724,0.0,-0.0529999999999999,-0.027,-0.027,-0.2939999999999999,-0.152,0.223,0.001,17.4,8.09,8.21,7.62,8.15,7.793999999999999,7.785,7.973,8.47,8.13,0.008,0.002,0.002,0.003,0.004,0.01,0.006,0.006,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.36,10.78,0.0,7.841,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:22:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,275.0,275.1,276.1,0.772,272.2,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.73,0.0,21.31,4.747,0.0,-0.0509999999999999,-0.027,-0.027,-0.32,-0.152,0.222,0.0,17.37,8.01,8.13,7.521,8.04,7.712,7.675,-33.59,8.349999999999998,8.13,0.008,0.002,0.001,0.003,0.004,0.01,0.005,0.006,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.31,10.82,0.0,7.757,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:23:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,275.1,275.1,276.1,0.772,272.5,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.73,0.0,21.21,4.915,0.0,-0.05,-0.027,-0.027,-0.32,-0.152,0.222,0.0,17.37,7.951,8.05,7.442,7.936,7.602,7.561,-38.7,8.21,8.04,0.01,0.002,0.002,0.003,0.004,0.009,0.005,0.006,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.217,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.33,10.84,0.0,7.726,0.0,0.0,5.0,-1.0,4901
2015-10-15 00:24:00,0.0,0.0,0.0,1021719.0,62.9,59.9,60.0,0.0,37535.0,469.0,89985.0,980842.0,0.0,1.0,0.0,0.0,0.0,274.8,275.2,276.3,0.772,272.3,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.73,0.0,21.24,5.223,0.0,-0.047,-0.027,-0.027,-0.324,-0.152,0.222,0.0,17.37,7.837,7.951,7.377999999999998,7.857999999999999,7.506,7.465,7.697999999999999,8.15,7.8889999999999985,0.004,0.001,0.002,0.003,0.004,0.01,0.005,0.006,1140.0,1619.0,1607.0,1632.0,1384.0,1378.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.539,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.33,10.84,0.0,7.639999999999999,0.0,0.0,5.0,-1.0,4901
