measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-09 00:10:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,275.2,275.4,276.5,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.69,2.0,3.0,0.0,18.92,0.0,21.35,3.847,0.0,-0.0299999999999999,-0.017,-0.017,-0.3549999999999999,-0.1019999999999999,0.225,0.0,24.15,15.98,16.08,14.95,15.41,15.22,15.34,-101.7,15.69,15.23,0.032,0.004,0.004,0.006,0.006,0.012,0.008,0.008,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.67,17.67,0.0,15.83,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:11:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,275.3,275.6,276.7,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.69,2.0,3.0,0.0,18.9,0.0,21.38,3.816,0.0,-0.0299999999999999,-0.017,-0.017,-0.3549999999999999,-0.1019999999999999,0.225,0.0,24.15,15.9,16.03,14.93,15.38,15.22,15.32,-73.14,15.69,15.23,0.0289999999999999,0.004,0.004,0.005,0.0069999999999999,0.013,0.008,0.008,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.69,17.65,0.0,15.77,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:12:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,275.0,275.7,276.8,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.55,2.0,1.0,0.0,18.89,0.0,21.31,3.815,0.0,-0.0299999999999999,-0.017,-0.017,-0.307,-0.1019999999999999,0.225,0.001,24.15,15.89,15.98,14.93,15.32,15.22,15.26,-53.72,15.69,15.21,0.034,0.004,0.005,0.006,0.006,0.012,0.008,0.009,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.63,17.64,0.0,15.75,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:13:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,275.2,275.5,276.7,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.69,2.0,3.0,0.0,18.88,0.0,21.39,3.758,0.0,-0.0299999999999999,-0.017,-0.017,-0.3549999999999999,-0.1019999999999999,0.225,0.0,24.08,15.89,15.98,14.85,15.32,15.22,15.24,-97.5,15.59,15.18,0.031,0.004,0.004,0.005,0.006,0.012,0.009,0.008,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.64,17.67,0.0,15.73,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:14:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,275.2,275.6,276.7,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.69,2.0,3.0,0.0,18.84,0.0,21.42,3.786,0.0,-0.0299999999999999,-0.017,-0.017,-0.3549999999999999,-0.1019999999999999,0.225,0.0,24.06,15.89,15.98,14.84,15.25,15.16,15.24,-77.15999999999998,15.61,15.13,0.0279999999999999,0.004,0.004,0.006,0.006,0.011,0.008,0.009,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.61,17.62,0.0,15.73,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:15:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,274.7,274.8,276.0,0.772,272.1,0.531,273.1,0.842,274.1,0.004,13.68,2.0,3.0,0.0,18.84,0.0,21.64,3.81,0.0,-0.0299999999999999,-0.017,-0.017,-0.3549999999999999,-0.1019999999999999,0.225,0.0,24.06,15.89,15.95,14.84,15.22,15.12,15.24,-51.48,15.59,15.13,0.034,0.003,0.003,0.006,0.006,0.011,0.008,0.009,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.62,17.59,0.0,15.71,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:16:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,273.7,274.0,275.1,0.772,271.2,0.531,272.1,0.842,273.1,0.004,13.69,2.0,3.0,0.0,18.84,0.0,21.5,3.839,0.0,-0.0299999999999999,-0.017,-0.017,-0.3549999999999999,-0.1019999999999999,0.225,0.0,24.06,15.89,15.95,14.84,15.23,15.12,15.24,-50.24,15.61,15.13,0.0289999999999999,0.005,0.004,0.005,0.006,0.012,0.0069999999999999,0.008,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.63,17.6,0.0,15.72,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:17:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,273.5,274.1,275.2,0.772,271.4,0.531,272.0,0.842,273.0,-0.022,13.21,2.0,1.0,0.0,18.82,0.0,21.42,3.88,0.0,-0.0299999999999999,-0.017,-0.017,-0.309,-0.1019999999999999,0.225,0.001,24.06,15.89,15.9,14.84,15.22,15.12,15.24,-57.5,15.61,15.13,0.032,0.004,0.004,0.006,0.0069999999999999,0.011,0.008,0.008,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.58,17.58,0.0,15.7,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:18:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,273.9,274.1,275.2,0.772,272.0,0.531,272.0,0.842,273.3,0.0289999999999999,13.21,2.0,1.0,0.0,18.81,0.0,21.38,3.866,0.0,-0.0299999999999999,-0.017,-0.017,-0.347,-0.104,0.2269999999999999,0.001,24.04,15.84,15.89,14.84,15.22,15.12,15.24,-76.56999999999998,15.59,15.13,0.036,0.004,0.004,0.006,0.006,0.012,0.008,0.008,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.55,17.57,0.0,15.65,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:19:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,273.6,274.1,275.2,0.772,272.0,0.531,272.0,0.842,273.0,0.004,13.69,2.0,3.0,0.0,18.79,0.0,21.67,3.811,0.0,-0.0299999999999999,-0.017,-0.017,-0.3549999999999999,-0.1019999999999999,0.225,0.0,23.96,15.79,15.89,14.84,15.22,15.12,15.2,-76.70999999999998,15.58,15.13,0.037,0.004,0.004,0.006,0.0069999999999999,0.011,0.008,0.008,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.56,17.6,0.0,15.65,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:20:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,273.9,274.0,275.1,0.772,271.8,0.531,272.0,0.842,273.0,0.004,13.69,2.0,3.0,0.0,18.79,0.0,21.34,3.861,0.0,-0.0299999999999999,-0.017,-0.017,-0.3549999999999999,-0.1019999999999999,0.225,0.0,23.96,15.77,15.89,14.84,15.22,15.12,15.15,-5.687,15.53,15.07,0.025,0.005,0.005,0.006,0.006,0.011,0.0069999999999999,0.008,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.562,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.53,17.58,0.0,15.62,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:21:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,273.9,274.0,275.1,0.772,271.3,0.531,272.0,0.842,273.0,0.004,13.69,2.0,3.0,0.0,18.79,0.0,21.37,3.95,0.0,-0.0299999999999999,-0.017,-0.017,-0.3549999999999999,-0.1019999999999999,0.225,0.0,23.96,15.69,15.8,14.8,15.22,15.04,15.15,-97.6,15.51,15.03,0.036,0.005,0.003,0.005,0.006,0.012,0.008,0.008,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.56,17.55,0.0,15.57,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:22:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,273.7,274.1,275.1,0.772,272.0,0.531,272.0,0.842,273.0,0.004,13.69,2.0,3.0,0.0,18.77,0.0,21.3,3.974,0.0,-0.0299999999999999,-0.017,-0.017,-0.3549999999999999,-0.1019999999999999,0.225,0.0,23.96,15.69,15.79,14.79,15.19,15.03,15.11,-21.46,15.48,15.0,0.032,0.004,0.005,0.006,0.0069999999999999,0.012,0.008,0.008,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.569,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.5,17.51,0.0,15.56,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:23:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,273.6,274.2,275.3,0.772,272.0,0.531,272.0,0.842,273.0,0.002,13.51,2.0,1.0,0.0,18.76,0.0,21.62,4.022,0.0,-0.0299999999999999,-0.017,-0.017,-0.2849999999999999,-0.1019999999999999,0.225,0.001,23.95,15.69,15.77,14.74,15.14,15.03,15.05,-10.32,15.45,14.94,0.0289999999999999,0.005,0.004,0.005,0.006,0.011,0.0069999999999999,0.009,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.46,17.52,0.0,15.56,0.0,0.0,5.0,-1.0,4901
2015-10-09 00:24:00,0.0,0.0,0.0,1016761.0,62.9,59.9,60.0,0.0,37389.0,467.0,89548.0,975977.0,0.0,1.0,0.0,0.0,0.0,273.7,274.1,275.2,0.772,272.0,0.531,272.0,0.842,273.0,0.006,13.69,2.0,3.0,0.0,18.75,0.0,21.29,4.063,0.0,-0.0299999999999999,-0.017,-0.017,-0.3549999999999999,-0.106,0.225,0.0,23.88,15.68,15.76,14.74,15.12,15.03,15.05,-5.622999999999999,15.43,14.94,0.033,0.003,0.004,0.006,0.006,0.011,0.008,0.008,554.0,787.0,780.0,793.0,673.0,668.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.694,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.47,17.48,0.0,15.54,0.0,0.0,5.0,-1.0,4901
