measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-03 00:10:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,275.5,275.4,276.3,0.772,273.0,0.531,273.0,0.842,274.0,0.013,13.62,2.0,1.0,0.0,9.93,0.0,21.03,23.54,0.0,-0.003,-0.003,-0.003,-0.351,-0.152,0.22,0.0,11.1,8.16,8.34,7.96,8.25,8.06,8.21,8.26,8.359999999999998,8.25,0.027,-0.001,-0.002,-0.001,-0.001,0.005,0.001,0.003,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.349999999999998,8.4,0.0,8.12,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:11:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,275.5,275.5,276.5,0.772,273.0,0.531,273.1,0.842,274.6,-0.009,13.44,2.0,1.0,0.0,9.93,0.0,21.07,24.66,0.0,-0.003,-0.003,-0.003,-0.406,-0.152,0.223,0.001,11.13,8.199999999999998,8.429999999999998,7.96,8.25,8.06,8.24,8.26,8.349999999999998,8.25,0.027,-0.001,-0.002,-0.002,0.0,0.006,0.002,0.002,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.98,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.359999999999998,8.41,0.0,8.12,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:12:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,275.4,275.6,276.5,0.772,273.0,0.531,273.0,0.842,274.6,0.003,13.84,2.0,3.0,0.0,9.93,0.0,20.99,23.74,0.0,-0.003,-0.003,-0.003,-0.406,-0.152,0.22,0.0,11.11,8.189999999999998,8.39,7.96,8.25,8.06,8.23,8.26,8.359999999999998,8.25,0.0279999999999999,-0.001,-0.002,-0.001,0.0,0.006,0.001,0.001,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.02,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.38,8.42,0.0,8.12,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:13:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,275.8,275.5,276.4,0.772,273.0,0.531,273.1,0.842,275.0,0.002,13.84,2.0,3.0,0.0,9.920000000000002,0.0,21.17,23.8,0.0,-0.003,-0.003,-0.003,-0.406,-0.152,0.22,0.0,11.13,8.189999999999998,8.39,7.96,8.25,8.07,8.23,8.26,8.38,8.25,0.0279999999999999,-0.001,-0.003,-0.001,0.0,0.006,0.001,0.002,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.38,8.449999999999998,0.0,8.12,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:14:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,275.5,275.5,276.5,0.772,273.0,0.531,273.3,0.842,274.8,0.002,13.84,2.0,3.0,0.0,9.91,0.0,20.79,23.39,0.0,-0.003,-0.003,-0.003,-0.406,-0.152,0.22,0.0,11.11,8.199999999999998,8.33,7.96,8.25,8.06,8.24,8.26,8.38,8.25,0.022,-0.001,-0.002,-0.001,0.0,0.006,0.001,0.002,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.64,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.39,8.449999999999998,0.0,8.12,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:15:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,275.0,274.9,275.8,0.772,272.1,0.531,273.1,0.842,274.1,0.002,13.84,2.0,3.0,0.0,9.91,0.0,21.19,23.79,0.0,-0.003,-0.003,-0.003,-0.406,-0.152,0.22,0.0,11.13,8.179999999999998,8.34,7.974999999999999,8.25,8.06,8.21,8.26,8.38,8.25,0.032,-0.001,-0.002,-0.001,0.0,0.006,0.001,0.002,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.41,8.46,0.0,8.12,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:16:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,274.0,274.0,274.9,0.772,271.1,0.531,272.1,0.842,273.1,-0.011,13.42,2.0,1.0,0.0,9.91,0.0,21.24,23.64,0.0,-0.003,-0.003,-0.003,-0.3639999999999999,-0.152,0.22,0.001,11.13,8.15,8.34,7.96,8.279999999999998,8.07,8.26,8.26,8.439999999999998,8.25,0.0279999999999999,-0.001,-0.003,-0.001,0.0,0.0069999999999999,0.001,0.002,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.39,8.47,0.0,8.14,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:17:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,274.0,273.9,274.8,0.772,271.0,0.531,272.0,0.842,273.0,0.0149999999999999,13.42,2.0,1.0,0.0,9.91,0.0,21.09,23.54,0.0,-0.003,-0.003,-0.003,-0.402,-0.152,0.223,0.001,11.13,8.15,8.359999999999998,7.96,8.3,8.06,8.29,8.26,8.439999999999998,8.25,0.027,-0.001,-0.002,-0.001,0.0,0.006,0.001,0.001,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.359999999999998,8.439999999999998,0.0,8.13,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:18:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,273.7,274.0,274.9,0.772,271.0,0.531,272.0,0.842,273.0,0.003,13.84,2.0,3.0,0.0,9.91,0.0,21.12,23.49,0.0,-0.003,-0.003,-0.003,-0.4039999999999999,-0.152,0.22,0.0,11.1,8.179999999999998,8.359999999999998,7.96,8.279999999999998,8.06,8.269999999999998,8.26,8.439999999999998,8.25,0.0279999999999999,-0.001,-0.002,0.0,-0.001,0.006,0.002,0.002,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.78,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.37,8.429999999999998,0.0,8.13,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:19:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,273.9,273.9,274.9,0.772,271.0,0.531,272.0,0.842,273.0,0.002,13.84,2.0,3.0,0.0,9.91,0.0,21.13,24.17,0.0,-0.003,-0.003,-0.003,-0.406,-0.152,0.22,0.0,11.0,8.15,8.4,7.96,8.25,8.06,8.21,8.26,8.41,8.25,0.023,-0.001,-0.002,-0.001,-0.001,0.005,0.0,0.002,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.359999999999998,8.429999999999998,0.0,8.12,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:20:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,274.1,273.9,274.8,0.772,271.0,0.531,272.0,0.842,273.0,0.002,13.84,2.0,3.0,0.0,9.9,0.0,21.0,23.77,0.0,-0.003,-0.003,-0.003,-0.406,-0.152,0.22,0.0,11.0,8.15,8.38,7.96,8.3,8.06,8.26,8.26,8.439999999999998,8.25,0.0279999999999999,-0.001,-0.002,-0.001,-0.001,0.006,0.001,0.002,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.39,8.42,0.0,8.13,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:21:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,274.0,273.9,274.9,0.772,271.0,0.531,272.0,0.842,273.0,0.002,13.84,2.0,3.0,0.0,9.89,0.0,20.69,23.57,0.0,-0.003,-0.003,-0.003,-0.406,-0.152,0.22,0.0,11.02,8.21,8.41,7.96,8.25,8.06,8.269999999999998,8.26,8.439999999999998,8.25,0.024,-0.001,-0.003,-0.001,-0.001,0.006,0.001,0.003,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.359999999999998,8.429999999999998,0.0,8.13,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:22:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,273.6,274.1,275.1,0.772,271.0,0.531,272.0,0.842,273.0,-0.0139999999999999,13.42,2.0,1.0,0.0,9.88,0.0,20.98,23.93,0.0,-0.003,-0.003,-0.003,-0.385,-0.152,0.22,0.001,11.03,8.23,8.42,7.978,8.3,8.09,8.29,8.26,8.439999999999998,8.25,0.033,-0.002,-0.002,-0.001,0.0,0.006,0.001,0.002,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.14,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.37,8.429999999999998,0.0,8.13,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:23:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,273.9,274.1,275.0,0.772,271.0,0.531,272.0,0.842,273.0,0.019,13.47,2.0,1.0,0.0,9.88,0.0,21.05,23.69,0.0,-0.003,-0.003,-0.003,-0.406,-0.152,0.222,0.001,11.03,8.23,8.4,7.978,8.34,8.09,8.33,8.26,8.439999999999998,8.25,0.025,-0.001,-0.002,-0.001,-0.001,0.006,0.001,0.002,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.349999999999998,8.449999999999998,0.0,8.14,0.0,0.0,5.0,-1.0,4901
2015-10-03 00:24:00,0.0,0.0,0.0,1012494.0,62.9,59.9,60.0,0.0,37189.0,465.0,89190.0,971802.0,0.0,1.0,0.0,0.0,0.0,274.1,274.1,275.0,0.772,271.1,0.531,272.0,0.842,273.0,0.002,13.84,2.0,3.0,0.0,9.88,0.0,20.99,23.26,0.0,-0.003,-0.003,-0.003,-0.406,-0.152,0.22,0.0,11.02,8.16,8.429999999999998,7.974999999999999,8.34,8.06,8.31,8.26,8.439999999999998,8.25,0.027,-0.002,-0.003,-0.001,-0.001,0.006,0.001,0.003,50.0,72.0,72.0,72.0,61.0,61.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.359999999999998,8.429999999999998,0.0,8.14,0.0,0.0,5.0,-1.0,4901
