measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-02 00:10:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,275.8,275.9,276.9,0.772,273.0,0.531,274.0,0.842,275.0,0.02,13.37,2.0,1.0,0.0,15.19,0.0,21.11,18.29,0.0,-0.01,-0.01,-0.01,-0.254,-0.1669999999999999,0.2239999999999999,0.001,16.36,12.74,12.9,12.54,12.84,12.55,12.76,12.79,12.84,12.85,0.02,0.0,0.0,0.001,0.002,0.008,0.002,0.003,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.39,13.23,0.0,12.58,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:11:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,275.4,276.1,277.0,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.76,2.0,3.0,0.0,15.19,0.0,21.14,18.52,0.0,-0.01,-0.01,-0.01,-0.254,-0.182,0.222,0.0,16.33,12.74,12.89,12.47,12.84,12.55,12.78,-11.92,12.84,12.85,0.022,0.0,-0.001,0.001,0.001,0.0069999999999999,0.002,0.003,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.87,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.4,13.24,0.0,12.58,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:12:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,275.6,276.1,277.0,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.76,2.0,3.0,0.0,15.17,0.0,21.07,18.56,0.0,-0.01,-0.01,-0.01,-0.254,-0.184,0.222,0.0,16.31,12.74,12.84,12.46,12.84,12.55,12.78,12.78,12.84,12.85,0.022,0.0,0.0,0.001,0.002,0.0069999999999999,0.002,0.004,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.89,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.42,13.23,0.0,12.56,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:13:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,275.8,276.0,276.9,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.76,2.0,3.0,0.0,15.17,0.0,21.08,18.18,0.0,-0.01,-0.01,-0.01,-0.254,-0.161,0.223,0.0,16.34,12.74,12.84,12.46,12.84,12.55,12.76,-34.21,12.84,12.85,0.024,0.0,-0.001,0.0,0.002,0.0069999999999999,0.003,0.002,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.54,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.4,13.23,0.0,12.56,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:14:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,275.6,276.1,277.0,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.76,2.0,3.0,0.0,15.17,0.0,21.13,17.54,0.0,-0.01,-0.01,-0.01,-0.254,-0.184,0.223,0.0,16.32,12.74,12.84,12.46,12.84,12.55,12.75,6.527,12.84,12.85,0.024,0.001,-0.001,0.001,0.001,0.006,0.003,0.002,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.36,13.24,0.0,12.55,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:15:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,275.0,275.3,276.3,0.772,272.7,0.531,273.2,0.842,274.2,-0.011,13.35,2.0,1.0,0.0,15.14,0.0,21.19,17.03,0.0,-0.01,-0.01,-0.01,-0.216,-0.182,0.2239999999999999,0.001,16.35,12.72,12.84,12.46,12.84,12.55,12.76,-60.07,12.84,12.83,0.027,0.001,-0.001,0.001,0.001,0.0069999999999999,0.002,0.004,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.4,13.22,0.0,12.54,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:16:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,274.8,275.3,276.2,0.772,272.9,0.531,273.0,0.842,274.0,0.016,13.57,2.0,3.0,0.0,15.14,0.0,21.16,16.85,0.0,-0.01,-0.01,-0.01,-0.254,-0.188,0.223,0.0,16.33,12.74,12.82,12.46,12.84,12.55,12.66,-8.519999999999998,12.84,12.81,0.023,0.0,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.24,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.36,13.22,0.0,12.54,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:17:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,274.8,275.3,276.3,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.76,2.0,3.0,0.0,15.13,0.0,21.12,16.75,0.0,-0.01,-0.01,-0.01,-0.254,-0.184,0.223,0.0,16.34,12.69,12.76,12.46,12.84,12.49,12.68,4.589,12.84,12.81,0.027,0.001,-0.001,0.001,0.003,0.0069999999999999,0.002,0.003,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.35,13.21,0.0,12.53,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:18:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,275.2,275.4,276.3,0.772,273.0,0.531,273.5,0.842,274.4,0.003,13.76,2.0,3.0,0.0,15.12,0.0,21.18,16.94,0.0,-0.01,-0.01,-0.01,-0.254,-0.19,0.223,0.0,16.25,12.64,12.74,12.46,12.79,12.46,12.68,-8.32,12.84,12.81,0.032,0.001,-0.001,0.001,0.001,0.006,0.003,0.003,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.34,13.18,0.0,12.51,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:19:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,275.0,275.4,276.4,0.772,273.0,0.531,273.8,0.842,274.7,0.003,13.76,2.0,3.0,0.0,15.12,0.0,21.16,17.65,0.0,-0.01,-0.01,-0.01,-0.254,-0.1989999999999999,0.223,0.0,16.23,12.64,12.74,12.46,12.8,12.46,12.66,-8.58,12.84,12.8,0.022,0.001,-0.001,0.0,0.001,0.0069999999999999,0.002,0.003,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.31,13.16,0.0,12.51,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:20:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,275.2,275.4,276.3,0.772,273.0,0.531,273.8,0.842,274.7,0.003,13.76,2.0,3.0,0.0,15.11,0.0,21.12,17.78,0.0,-0.01,-0.01,-0.01,-0.254,-0.195,0.223,0.0,16.27,12.64,12.74,12.46,12.75,12.46,12.68,-81.0,12.84,12.78,0.024,0.001,0.0,0.001,0.001,0.0069999999999999,0.002,0.004,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.3,13.16,0.0,12.51,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:21:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,274.9,275.5,276.4,0.772,273.0,0.531,273.9,0.842,274.9,0.001,13.37,2.0,1.0,0.0,15.09,0.0,21.17,18.0,0.0,-0.01,-0.01,-0.01,-0.2119999999999999,-0.1799999999999999,0.2239999999999999,0.001,16.25,12.64,12.74,12.46,12.75,12.46,12.73,-31.39,12.84,12.75,0.025,0.001,-0.001,0.001,0.001,0.0069999999999999,0.002,0.003,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.33,13.16,0.0,12.5,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:22:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,274.9,275.4,276.4,0.772,273.0,0.531,273.9,0.842,274.7,0.004,13.76,2.0,3.0,0.0,15.09,0.0,21.1,18.6,0.0,-0.01,-0.01,-0.01,-0.254,-0.193,0.223,0.0,16.23,12.64,12.76,12.46,12.75,12.46,12.66,3.744,12.84,12.75,0.02,0.0,-0.001,0.001,0.001,0.0069999999999999,0.001,0.004,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.28,13.15,0.0,12.5,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:23:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,275.0,275.5,276.4,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.76,2.0,3.0,0.0,15.07,0.0,21.08,19.32,0.0,-0.01,-0.01,-0.01,-0.254,-0.182,0.223,0.0,16.25,12.64,12.76,12.46,12.75,12.46,12.68,-55.09,12.84,12.75,0.025,0.001,-0.001,0.0,0.001,0.0069999999999999,0.002,0.002,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.79,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.32,13.15,0.0,12.5,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:24:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,275.1,275.5,276.4,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.76,2.0,3.0,0.0,15.07,0.0,21.15,19.07,0.0,-0.01,-0.01,-0.01,-0.254,-0.178,0.223,0.0,16.21,12.64,12.74,12.44,12.75,12.46,12.66,12.7,12.84,12.75,0.023,0.0,-0.001,0.001,0.001,0.0069999999999999,0.002,0.004,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.32,13.17,0.0,12.49,0.0,0.0,5.0,-1.0,4901
2015-10-02 00:25:00,0.0,0.0,0.0,1012329.0,62.9,59.9,60.0,0.0,37125.0,465.0,89190.0,971656.0,0.0,1.0,0.0,0.0,0.0,275.1,275.6,276.4,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.76,2.0,3.0,0.0,15.07,0.0,21.16,18.92,0.0,-0.01,-0.01,-0.01,-0.254,-0.201,0.223,0.0,16.22,12.64,12.74,12.44,12.75,12.46,12.68,-55.75,12.76,12.75,0.017,0.0,-0.001,0.001,0.001,0.0069999999999999,0.003,0.004,32.0,46.0,46.0,46.0,39.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.28,13.15,0.0,12.48,0.0,0.0,5.0,-1.0,4901
