measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-11-14 00:10:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,275.7,275.8,277.3,0.772,273.0,0.531,273.3,0.842,275.0,0.011,13.46,2.0,1.0,0.0,8.23,0.0,21.08,5.471,0.0,-0.04,-0.02,-0.022,-0.326,-0.072,0.223,0.001,11.25,5.019,4.46,4.604,5.308,5.404,4.996,-42.33,4.843,5.582999999999999,0.0139999999999999,0.001,0.001,0.002,0.003,0.009,0.005,0.005,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.867,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.997999999999998,7.748999999999999,0.0,5.1160000000000005,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:11:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,275.9,275.7,277.2,0.772,273.0,0.531,273.6,0.842,275.0,0.003,13.88,2.0,3.0,0.0,8.23,0.0,21.06,5.454,0.0,-0.039,-0.02,-0.021,-0.325,-0.0709999999999999,0.221,0.0,11.25,5.082,4.507,4.668,5.34,5.372000000000001,4.996,-21.16,4.907,5.665,0.0149999999999999,0.001,0.001,0.002,0.002,0.009,0.004,0.005,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.15,7.732999999999999,0.0,5.189,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:12:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,276.0,275.8,277.4,0.772,273.0,0.531,274.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,8.22,0.0,21.04,5.516,0.0,-0.034,-0.02,-0.02,-0.325,-0.072,0.221,0.0,11.21,4.9830000000000005,4.425,4.604,5.34,5.372000000000001,4.996,-63.86,4.892,5.691,0.0149999999999999,0.001,0.001,0.002,0.002,0.009,0.004,0.005,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.09,7.567999999999999,0.0,5.027,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:13:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,276.0,276.0,277.5,0.772,273.0,0.531,274.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,8.21,0.0,20.82,5.477,0.0,-0.034,-0.02,-0.02,-0.321,-0.067,0.221,0.0,11.2,4.905,4.364,4.587,5.259,5.291,4.914,-21.04,4.811,5.68,0.013,0.001,0.0,0.002,0.003,0.009,0.004,0.005,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.05,7.487999999999999,0.0,4.979,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:14:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,275.8,276.0,277.5,0.772,273.0,0.531,274.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,8.189999999999998,0.0,21.18,5.538,0.0,-0.0379999999999999,-0.023,-0.02,-0.319,-0.065,0.221,0.0,11.2,4.905,4.344,4.508,5.18,5.195,4.882,-37.81,4.732,5.645,0.0149999999999999,0.002,0.0,0.002,0.003,0.009,0.004,0.005,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.822999999999999,7.486,0.0,4.998,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:15:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,276.3,276.0,277.4,0.772,273.0,0.531,274.0,0.842,275.0,0.0,13.54,2.0,1.0,0.0,8.189999999999998,0.0,21.09,5.533,0.0,-0.04,-0.027,-0.021,-0.271,-0.063,0.221,0.001,11.22,4.873,4.315,4.508,5.198,5.227,4.85,-21.27,4.7,5.487,0.0139999999999999,0.002,0.0,0.002,0.003,0.01,0.004,0.006,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.652,7.534,0.0,4.924,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:16:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,275.5,275.8,277.2,0.772,273.0,0.531,273.2,0.842,275.0,0.005,13.88,2.0,3.0,0.0,8.179999999999998,0.0,20.96,5.464,0.0,-0.04,-0.026,-0.026,-0.315,-0.0609999999999999,0.221,0.0,11.22,4.844,4.3,4.465,5.166,5.18,4.804,-21.0,4.7,5.441,0.009,0.002,0.002,0.002,0.002,0.011,0.005,0.006,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.692,7.713999999999999,0.0,4.949,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:17:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,275.5,275.7,277.0,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,8.17,0.0,20.95,5.4670000000000005,0.0,-0.04,-0.02,-0.025,-0.313,-0.059,0.221,0.0,11.2,5.0360000000000005,4.475,4.572,5.244,5.244,4.9030000000000005,-16.24,4.831,5.584,0.009,0.002,0.002,0.002,0.002,0.009,0.006,0.006,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.099999999999998,7.771,0.0,5.179,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:18:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,275.7,275.6,277.0,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.88,2.0,3.0,0.0,8.15,0.0,21.04,5.505,0.0,-0.034,-0.02,-0.021,-0.312,-0.0579999999999999,0.221,0.0,11.14,5.1,4.539,4.718,5.34,5.436,5.046,5.316,4.956,5.663,0.011,0.001,0.001,0.002,0.003,0.009,0.005,0.005,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.019999999999998,7.747,0.0,5.25,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:19:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,275.7,275.7,277.0,0.772,273.0,0.531,273.3,0.842,275.0,0.002,13.88,2.0,3.0,0.0,8.15,0.0,21.13,5.456,0.0,-0.033,-0.02,-0.02,-0.311,-0.057,0.221,0.0,11.14,5.164,4.603,4.732,5.372000000000001,5.468,5.06,-60.68,4.988,5.759,0.0139999999999999,0.001,0.0,0.002,0.003,0.009,0.005,0.006,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.08,7.728,0.0,5.275,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:20:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,275.8,275.8,277.1,0.772,273.0,0.531,273.8,0.842,275.0,0.004,13.88,2.0,3.0,0.0,8.14,0.0,21.24,5.461,0.0,-0.033,-0.02,-0.02,-0.2889999999999999,-0.0559999999999999,0.221,0.0,11.12,5.228,4.617,4.86,5.533,5.629,5.206,5.441,5.084,5.904,0.0139999999999999,0.001,0.0,0.002,0.003,0.01,0.005,0.005,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.16,7.825,0.0,5.336,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:21:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,275.7,275.6,277.0,0.772,273.0,0.531,273.4,0.842,275.0,0.0,13.47,2.0,1.0,0.0,8.13,0.0,20.88,5.424,0.0,-0.031,-0.02,-0.02,-0.3009999999999999,-0.055,0.223,0.001,11.14,5.21,4.617,4.875,5.533,5.597,5.203,5.481,5.1160000000000005,5.9510000000000005,0.0139999999999999,0.001,0.001,0.002,0.002,0.009,0.005,0.005,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.13,7.804999999999999,0.0,5.291,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:22:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,275.7,275.8,277.1,0.772,273.0,0.531,273.3,0.842,275.0,0.003,13.88,2.0,3.0,0.0,8.13,0.0,21.19,5.542000000000001,0.0,-0.033,-0.02,-0.02,-0.308,-0.054,0.221,0.0,11.14,5.21,4.635,4.875,5.518,5.614,5.22,-33.03,5.084,5.837000000000001,0.01,0.001,0.001,0.002,0.002,0.009,0.004,0.005,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.828999999999998,7.812999999999999,0.0,5.347,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:23:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,275.7,275.7,277.1,0.772,273.0,0.531,273.6,0.842,275.0,0.002,13.88,2.0,3.0,0.0,8.12,0.0,20.77,5.541,0.0,-0.033,-0.02,-0.02,-0.308,-0.054,0.221,0.0,11.1,5.337999999999999,4.763,4.942,5.579,5.692,5.27,5.49,5.148,5.855,0.0149999999999999,0.002,0.0,0.002,0.002,0.01,0.005,0.004,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.981,7.937999999999999,0.0,5.507999999999999,0.0,0.0,5.0,-1.0,4901
2015-11-14 00:24:00,0.0,0.0,0.0,1040082.0,62.9,59.9,60.0,0.0,38435.0,480.0,91374.0,998750.0,0.0,1.0,0.0,0.0,0.0,275.7,275.8,277.2,0.772,273.0,0.531,273.9,0.842,275.0,0.002,13.88,2.0,3.0,0.0,8.099999999999998,0.0,21.03,5.434,0.0,-0.033,-0.02,-0.02,-0.308,-0.054,0.221,0.0,11.14,5.37,4.844,4.939,5.565,5.643,5.299,-20.86,5.18,5.8870000000000005,0.017,0.002,0.001,0.002,0.003,0.009,0.005,0.005,3313.0,4665.0,4643.0,4722.0,4003.0,4001.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.834,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.019999999999998,7.83,0.0,5.488,0.0,0.0,5.0,-1.0,4901
