measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-11-01 00:10:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,272.9,273.6,274.4,0.772,270.5,0.531,271.4,0.842,272.2,0.003,13.8,2.0,3.0,0.0,13.11,0.0,21.17,15.07,0.0,-0.0069999999999999,-0.003,-0.003,-0.2339999999999999,-0.2319999999999999,0.222,0.0,16.28,11.45,11.6,11.01,11.36,11.12,11.33,-10.06,11.41,11.22,0.011,0.002,0.001,0.002,0.003,0.01,0.006,0.005,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.34,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.81,11.78,0.0,11.3,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:11:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.1,273.7,274.5,0.772,271.0,0.531,272.0,0.842,272.7,0.003,13.8,2.0,3.0,0.0,13.11,0.0,21.23,15.53,0.0,-0.0069999999999999,-0.003,-0.003,-0.2319999999999999,-0.2319999999999999,0.222,0.0,16.22,11.42,11.6,10.99,11.36,11.12,11.33,-11.19,11.41,11.32,0.022,0.001,0.0,0.003,0.003,0.009,0.005,0.006,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.82,11.78,0.0,11.29,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:12:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.4,273.7,274.6,0.772,271.0,0.531,272.0,0.842,273.0,-0.009,13.42,2.0,1.0,0.0,13.11,0.0,21.16,15.68,0.0,-0.0069999999999999,-0.003,-0.003,-0.191,-0.231,0.223,0.001,16.26,11.44,11.6,10.98,11.39,11.12,11.33,11.33,11.41,11.32,0.018,0.002,0.001,0.002,0.003,0.009,0.006,0.006,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.81,11.8,0.0,11.3,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:13:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.0,273.7,274.6,0.772,271.0,0.531,272.0,0.842,272.6,0.0139999999999999,13.74,2.0,3.0,0.0,13.12,0.0,21.16,15.74,0.0,-0.0069999999999999,-0.003,-0.003,-0.233,-0.231,0.222,0.0,16.23,11.5,11.6,10.99,11.41,11.12,11.33,11.33,11.41,11.32,0.0289999999999999,0.001,0.002,0.003,0.003,0.01,0.005,0.005,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.82,11.81,0.0,11.31,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:14:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.3,273.7,274.6,0.772,271.0,0.531,272.0,0.842,273.0,0.003,13.8,2.0,3.0,0.0,13.12,0.0,21.2,15.84,0.0,-0.0069999999999999,-0.003,-0.003,-0.2339999999999999,-0.2339999999999999,0.222,0.0,16.23,11.5,11.6,11.01,11.41,11.14,11.33,-39.61,11.42,11.32,0.008,0.001,0.001,0.002,0.004,0.009,0.005,0.006,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.82,11.82,0.0,11.32,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:15:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.5,273.7,274.6,0.772,271.0,0.531,272.0,0.842,273.0,0.003,13.8,2.0,3.0,0.0,13.12,0.0,21.24,15.71,0.0,-0.0069999999999999,-0.003,-0.003,-0.2349999999999999,-0.2349999999999999,0.222,0.0,16.26,11.5,11.6,11.03,11.41,11.22,11.33,-105.4,11.49,11.32,0.017,0.002,0.001,0.002,0.003,0.009,0.005,0.005,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.14,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.84,11.83,0.0,11.33,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:16:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.1,273.7,274.5,0.772,271.0,0.531,272.0,0.842,273.0,0.003,13.8,2.0,3.0,0.0,13.12,0.0,21.17,15.63,0.0,-0.0069999999999999,-0.003,-0.003,-0.2339999999999999,-0.2339999999999999,0.222,0.0,16.23,11.5,11.62,11.03,11.41,11.22,11.38,-35.72,11.51,11.32,0.011,0.001,0.001,0.002,0.003,0.01,0.005,0.005,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.81,11.83,0.0,11.35,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:17:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.0,273.7,274.5,0.772,271.0,0.531,271.9,0.842,272.6,0.004,13.8,2.0,3.0,0.0,13.12,0.0,21.18,15.6,0.0,-0.0069999999999999,-0.003,-0.003,-0.187,-0.238,0.222,0.0,16.2,11.5,11.66,11.03,11.41,11.22,11.41,-36.43,11.51,11.32,0.0139999999999999,0.001,0.001,0.002,0.003,0.009,0.005,0.005,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.82,11.82,0.0,11.34,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:18:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.1,273.6,274.5,0.772,271.0,0.531,271.5,0.842,272.0,-0.001,13.4,2.0,1.0,0.0,13.12,0.0,21.16,15.57,0.0,-0.0069999999999999,-0.003,-0.003,-0.2389999999999999,-0.2369999999999999,0.223,0.001,16.21,11.5,11.64,11.03,11.41,11.22,11.43,-96.8,11.51,11.32,0.011,0.001,0.001,0.002,0.003,0.009,0.005,0.006,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.74,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,0.0,11.35,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:19:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.4,273.6,274.4,0.772,271.0,0.531,271.9,0.842,272.6,0.004,13.8,2.0,3.0,0.0,13.12,0.0,21.18,15.54,0.0,-0.006,-0.003,-0.003,-0.2389999999999999,-0.2369999999999999,0.222,0.0,16.21,11.5,11.64,11.04,11.41,11.22,11.43,-57.51,11.51,11.3,0.017,0.001,0.001,0.003,0.003,0.009,0.005,0.006,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.8,11.79,0.0,11.35,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:20:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.4,273.6,274.5,0.772,271.0,0.531,272.0,0.842,272.8,0.003,13.8,2.0,3.0,0.0,13.12,0.0,21.14,15.63,0.0,-0.005,-0.003,-0.003,-0.2419999999999999,-0.2399999999999999,0.222,0.0,16.15,11.5,11.63,11.04,11.41,11.22,11.43,-9.920000000000002,11.51,11.32,0.019,0.001,0.001,0.002,0.003,0.009,0.005,0.005,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.79,11.8,0.0,11.36,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:21:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.1,273.8,274.6,0.772,271.0,0.531,272.0,0.842,272.8,0.003,13.8,2.0,3.0,0.0,13.12,0.0,21.2,15.92,0.0,-0.005,-0.003,-0.003,-0.2389999999999999,-0.2369999999999999,0.222,0.0,16.13,11.58,11.66,11.07,11.44,11.22,11.43,-83.59999999999998,11.51,11.38,0.0139999999999999,0.001,0.001,0.002,0.003,0.009,0.005,0.005,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.82,11.84,0.0,11.38,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:22:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.4,273.8,274.6,0.772,271.0,0.531,272.0,0.842,273.0,0.003,13.8,2.0,3.0,0.0,13.13,0.0,21.19,16.21,0.0,-0.004,-0.003,-0.003,-0.236,-0.236,0.222,0.0,16.15,11.58,11.68,11.12,11.51,11.22,11.43,-56.69,11.51,11.41,0.013,0.001,0.001,0.004,0.003,0.01,0.005,0.005,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.8,11.84,0.0,11.39,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:23:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.3,273.8,274.7,0.772,271.0,0.531,272.0,0.842,273.0,0.024,13.8,2.0,1.0,0.0,13.14,0.0,21.11,16.36,0.0,-0.003,-0.003,-0.003,-0.1689999999999999,-0.2369999999999999,0.222,0.0,16.11,11.58,11.69,11.12,11.51,11.22,11.43,-83.79999999999998,11.51,11.41,0.013,0.001,0.001,0.003,0.003,0.008,0.005,0.006,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.84,11.86,0.0,11.4,0.0,0.0,5.0,-1.0,4901
2015-11-01 00:24:00,0.0,0.0,0.0,1033807.0,62.9,59.9,60.0,0.0,37983.0,475.0,90961.0,992677.0,0.0,1.0,0.0,0.0,0.0,273.4,273.8,274.7,0.772,271.0,0.531,272.0,0.842,273.0,-0.019,13.4,2.0,1.0,0.0,13.14,0.0,21.11,16.54,0.0,-0.003,-0.003,-0.003,-0.231,-0.2389999999999999,0.2239999999999999,0.001,16.13,11.6,11.69,11.12,11.51,11.27,11.49,-31.21,11.52,11.4,0.01,0.001,0.001,0.002,0.003,0.009,0.005,0.006,2589.0,3633.0,3612.0,3671.0,3107.0,3113.0,2495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.88,11.89,0.0,11.42,0.0,0.0,5.0,-1.0,4901
