measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-11-05 00:10:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,274.7,275.5,276.5,0.772,273.0,0.531,273.5,0.842,274.4,0.004,13.72,2.0,3.0,0.0,16.46,0.0,21.46,14.42,0.0,-0.003,0.0,0.0,-0.259,-0.166,0.223,0.0,20.82,14.65,14.78,14.37,14.75,14.45,14.68,-128.2,14.82,14.58,0.022,0.003,0.002,0.005,0.006,0.011,0.008,0.009,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.6,14.62,0.0,14.46,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:11:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.0,275.5,276.7,0.772,273.0,0.531,273.9,0.842,275.0,0.0069999999999999,13.42,2.0,3.0,0.0,16.46,0.0,21.25,14.44,0.0,-0.003,0.0,0.0,-0.216,-0.155,0.222,0.0,20.8,14.65,14.83,14.37,14.75,14.45,14.68,-127.8,14.83,14.58,0.025,0.003,0.004,0.004,0.005,0.01,0.0069999999999999,0.0069999999999999,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.62,14.65,0.0,14.47,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:12:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.3,275.4,276.5,0.772,273.0,0.531,274.0,0.842,275.0,0.001,13.42,2.0,3.0,0.0,16.46,0.0,21.27,14.41,0.0,-0.003,0.0,0.0,-0.258,-0.1669999999999999,0.2239999999999999,0.001,20.8,14.65,14.81,14.37,14.7,14.37,14.68,-128.2,14.85,14.56,0.027,0.003,0.003,0.005,0.005,0.011,0.008,0.008,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.63,14.62,0.0,14.46,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:13:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.0,275.6,276.8,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.72,2.0,3.0,0.0,16.46,0.0,21.22,14.32,0.0,-0.003,0.0,0.0,-0.262,-0.1499999999999999,0.223,0.0,20.8,14.65,14.85,14.37,14.73,14.4,14.68,-128.0,14.82,14.56,0.02,0.004,0.003,0.004,0.005,0.01,0.0069999999999999,0.009,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.62,14.63,0.0,14.45,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:14:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.2,275.4,276.6,0.772,273.0,0.531,273.4,0.842,275.0,0.004,13.72,2.0,3.0,0.0,16.46,0.0,21.27,13.7,0.0,-0.003,0.0,0.0,-0.261,-0.1639999999999999,0.223,0.0,20.8,14.65,14.79,14.37,14.69,14.37,14.68,-128.2,14.82,14.56,0.017,0.004,0.003,0.005,0.005,0.011,0.0069999999999999,0.0069999999999999,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.62,14.63,0.0,14.45,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:15:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.0,275.4,276.5,0.772,273.0,0.531,273.2,0.842,274.7,0.004,13.72,2.0,3.0,0.0,16.46,0.0,21.25,13.49,0.0,-0.003,0.0,0.0,-0.26,-0.163,0.223,0.0,20.8,14.65,14.81,14.35,14.66,14.37,14.68,-128.6,14.82,14.56,0.009,0.003,0.003,0.004,0.006,0.01,0.0069999999999999,0.008,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.97,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.56,14.64,0.0,14.45,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:16:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,274.9,275.6,276.7,0.772,273.0,0.531,273.9,0.842,275.0,0.004,13.72,2.0,3.0,0.0,16.45,0.0,21.4,13.74,0.0,-0.003,0.0,0.0,-0.259,-0.1739999999999999,0.223,0.0,20.8,14.65,14.84,14.27,14.66,14.38,14.68,-128.2,14.85,14.56,0.019,0.003,0.003,0.004,0.005,0.011,0.008,0.008,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.19,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.55,14.64,0.0,14.44,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:17:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.0,275.4,276.6,0.772,273.0,0.531,273.4,0.842,275.0,0.003,13.45,2.0,3.0,0.0,16.44,0.0,21.28,14.27,0.0,-0.003,0.0,-0.001,-0.22,-0.152,0.223,0.0,20.8,14.65,14.81,14.27,14.66,14.37,14.68,-128.3,14.82,14.56,0.0279999999999999,0.004,0.003,0.004,0.005,0.011,0.0069999999999999,0.0069999999999999,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.81,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.59,14.6,0.0,14.44,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:18:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.1,275.4,276.5,0.772,273.0,0.531,273.1,0.842,274.7,0.004,13.72,2.0,3.0,0.0,16.44,0.0,21.36,14.7,0.0,-0.004,0.0,-0.001,-0.257,-0.1789999999999999,0.223,0.0,20.75,14.65,14.81,14.27,14.66,14.37,14.68,-128.5,14.84,14.56,0.019,0.003,0.004,0.005,0.005,0.011,0.0069999999999999,0.008,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.55,14.6,0.0,14.43,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:19:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.4,275.2,276.5,0.772,273.0,0.531,273.5,0.842,275.0,0.004,13.72,2.0,3.0,0.0,16.44,0.0,21.16,14.49,0.0,-0.004,0.0,-0.001,-0.257,-0.157,0.223,0.0,20.74,14.65,14.79,14.27,14.66,14.37,14.68,-127.9,14.82,14.56,0.02,0.003,0.003,0.004,0.005,0.01,0.008,0.008,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.03,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.56,14.61,0.0,14.44,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:20:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.0,275.5,276.6,0.772,273.0,0.531,273.5,0.842,275.0,0.004,13.72,2.0,3.0,0.0,16.44,0.0,21.43,14.17,0.0,-0.004,0.0,-0.001,-0.256,-0.123,0.223,0.0,20.71,14.65,14.75,14.27,14.66,14.37,14.68,-128.1,14.82,14.56,0.0279999999999999,0.003,0.003,0.004,0.005,0.011,0.006,0.008,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.63,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.56,14.62,0.0,14.45,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:21:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.3,275.5,276.7,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.72,2.0,3.0,0.0,16.44,0.0,21.27,14.37,0.0,-0.004,0.0,0.0,-0.256,-0.148,0.223,0.0,20.71,14.65,14.76,14.29,14.66,14.37,14.68,-128.2,14.78,14.56,0.019,0.004,0.002,0.005,0.006,0.011,0.008,0.0069999999999999,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.55,14.55,0.0,14.43,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:22:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.3,275.5,276.7,0.772,273.0,0.531,273.9,0.842,275.0,-0.006,13.5,2.0,1.0,0.0,16.44,0.0,21.31,15.28,0.0,-0.004,0.0,0.0,-0.226,-0.16,0.222,0.001,20.71,14.65,14.76,14.27,14.66,14.37,14.68,-128.0,14.83,14.56,0.024,0.003,0.003,0.004,0.006,0.01,0.008,0.008,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.86,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.56,14.54,0.0,14.43,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:23:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.3,275.4,276.6,0.772,273.0,0.531,273.4,0.842,275.0,0.013,13.5,2.0,3.0,0.0,16.43,0.0,21.27,16.5,0.0,-0.004,0.0,0.0,-0.255,-0.1689999999999999,0.2239999999999999,0.001,20.71,14.65,14.76,14.27,14.66,14.37,14.68,-128.1,14.79,14.55,0.0149999999999999,0.003,0.003,0.005,0.004,0.011,0.006,0.006,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.55,14.57,0.0,14.43,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:24:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.0,275.6,276.7,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.72,2.0,3.0,0.0,16.43,0.0,21.31,16.98,0.0,-0.003,0.0,0.0,-0.255,-0.156,0.223,0.0,20.71,14.65,14.76,14.27,14.66,14.37,14.68,-127.9,14.76,14.56,0.019,0.003,0.003,0.004,0.006,0.011,0.0069999999999999,0.008,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.55,14.55,0.0,14.42,0.0,0.0,5.0,-1.0,4901
2015-11-05 00:25:00,0.0,0.0,0.0,1036084.0,62.9,59.9,60.0,0.0,38094.0,476.0,91112.0,994892.0,0.0,1.0,0.0,0.0,0.0,275.3,275.5,276.6,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.72,2.0,3.0,0.0,16.42,0.0,21.44,16.89,0.0,-0.003,0.0,0.0,-0.255,-0.1749999999999999,0.223,0.0,20.67,14.65,14.75,14.27,14.66,14.38,14.68,-128.3,14.82,14.56,0.022,0.003,0.003,0.005,0.005,0.01,0.006,0.009,2855.0,4008.0,3988.0,4053.0,3433.0,3437.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,14.51,14.56,0.0,14.42,0.0,0.0,5.0,-1.0,4901
