measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-05 00:10:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,275.6,275.7,276.5,0.772,273.0,0.531,274.0,0.842,274.3,0.002,13.8,2.0,3.0,0.0,11.49,0.0,21.22,6.574,0.0,-0.013,-0.01,-0.01,-0.2899999999999999,-0.152,0.221,0.0,13.91,8.82,8.91,8.529999999999998,8.92,8.529999999999998,8.64,-133.1,9.03,9.4,0.019,0.001,0.0,0.001,0.002,0.009,0.003,0.003,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6080000000000005,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.58,10.34,0.0,8.609999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:11:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,275.7,275.7,276.5,0.772,273.0,0.531,274.0,0.842,274.9,-0.0139999999999999,13.4,2.0,1.0,0.0,11.49,0.0,21.12,6.531000000000001,0.0,-0.013,-0.01,-0.01,-0.241,-0.152,0.221,0.001,13.91,8.82,8.91,8.529999999999998,8.849999999999998,8.48,8.64,-133.4,9.0,9.4,0.018,0.0,0.0,0.001,0.002,0.008,0.004,0.004,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.524,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.56,10.34,0.0,8.59,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:12:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,275.8,275.7,276.4,0.772,273.0,0.531,274.0,0.842,274.7,0.019,13.4,2.0,1.0,0.0,11.49,0.0,21.18,6.528,0.0,-0.013,-0.01,-0.01,-0.271,-0.152,0.223,0.001,13.91,8.82,8.91,8.529999999999998,8.82,8.439999999999998,8.64,-90.8,8.949999999999998,9.4,0.018,0.001,-0.001,0.002,0.001,0.009,0.002,0.004,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.461,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.56,10.34,0.0,8.57,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:13:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,275.7,275.6,276.3,0.772,273.0,0.531,274.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.49,0.0,21.18,6.445,0.0,-0.013,-0.01,-0.01,-0.267,-0.152,0.221,0.0,13.91,8.82,8.9,8.529999999999998,8.82,8.439999999999998,8.64,-133.5,8.949999999999998,9.4,0.018,0.001,-0.001,0.001,0.001,0.008,0.003,0.004,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.452,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.59,10.31,0.0,8.59,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:14:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,275.4,275.8,276.5,0.772,273.0,0.531,274.0,0.842,274.4,0.003,13.8,2.0,3.0,0.0,11.49,0.0,21.12,6.434,0.0,-0.013,-0.01,-0.01,-0.275,-0.152,0.221,0.0,13.91,8.82,8.91,8.529999999999998,8.849999999999998,8.449999999999998,8.64,-133.6,8.98,9.4,0.018,0.0,0.0,0.001,0.002,0.008,0.004,0.004,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.452,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.6,10.32,0.0,8.609999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:15:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,275.0,275.2,275.9,0.772,272.8,0.531,273.1,0.842,274.1,0.002,13.8,2.0,3.0,0.0,11.49,0.0,21.09,6.435,0.0,-0.013,-0.01,-0.01,-0.25,-0.152,0.222,0.0,13.91,8.82,8.91,8.529999999999998,8.87,8.439999999999998,8.65,-133.5,8.939999999999998,9.4,0.013,0.0,0.0,0.001,0.003,0.008,0.004,0.004,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.452,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.56,10.3,0.0,8.599999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:16:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,274.9,275.0,275.7,0.772,272.6,0.531,273.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.49,0.0,21.09,6.382000000000001,0.0,-0.013,-0.01,-0.01,-0.258,-0.152,0.221,0.0,13.91,8.82,8.91,8.529999999999998,8.82,8.439999999999998,8.64,-81.29999999999998,8.949999999999998,9.37,0.019,0.0,0.0,0.001,0.002,0.008,0.003,0.005,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.452,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.61,10.28,0.0,8.56,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:17:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,274.8,274.9,275.7,0.772,272.3,0.531,273.0,0.842,274.0,-0.013,13.42,2.0,1.0,0.0,11.49,0.0,21.24,6.405,0.0,-0.013,-0.01,-0.01,-0.265,-0.152,0.222,0.001,13.93,8.82,8.88,8.529999999999998,8.82,8.439999999999998,8.64,-133.8,8.97,9.38,0.013,0.0,-0.001,0.002,0.002,0.0069999999999999,0.003,0.004,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.452,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.57,10.32,0.0,8.54,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:18:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,274.9,275.0,275.8,0.772,272.8,0.531,273.0,0.842,274.0,0.018,13.49,2.0,1.0,0.0,11.49,0.0,21.1,6.424,0.0,-0.013,-0.01,-0.01,-0.248,-0.152,0.222,0.001,13.91,8.82,8.82,8.529999999999998,8.82,8.439999999999998,8.62,-112.6,8.99,9.3,0.022,0.001,0.0,0.001,0.002,0.008,0.004,0.004,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.445,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.59,10.29,0.0,8.529999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:19:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,275.1,274.9,275.7,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,11.49,0.0,20.99,6.43,0.0,-0.013,-0.01,-0.01,-0.252,-0.152,0.221,0.0,13.91,8.82,8.82,8.529999999999998,8.82,8.439999999999998,8.59,-133.5,8.939999999999998,9.3,0.017,0.001,0.0,0.002,0.002,0.008,0.003,0.003,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4030000000000005,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.56,10.29,0.0,8.55,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:20:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,275.0,274.9,275.7,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.49,0.0,21.01,6.377000000000001,0.0,-0.013,-0.01,-0.01,-0.254,-0.152,0.221,0.0,13.93,8.8,8.82,8.529999999999998,8.82,8.439999999999998,8.609999999999998,-107.0,8.939999999999998,9.35,0.022,0.0,0.0,0.002,0.002,0.008,0.004,0.003,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.342,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.61,10.28,0.0,8.57,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:21:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,274.8,275.0,275.7,0.772,272.2,0.531,273.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.49,0.0,20.99,6.291,0.0,-0.013,-0.01,-0.01,-0.265,-0.152,0.222,0.0,13.91,8.82,8.88,8.529999999999998,8.9,8.449999999999998,8.64,-134.1,8.949999999999998,9.4,0.0149999999999999,0.0,0.0,0.001,0.001,0.008,0.003,0.003,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.64,10.32,0.0,8.599999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:22:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,274.9,274.8,275.6,0.772,272.2,0.531,273.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,11.49,0.0,21.02,6.325,0.0,-0.013,-0.01,-0.01,-0.262,-0.152,0.221,0.0,13.93,8.82,8.91,8.529999999999998,8.92,8.519999999999998,8.64,-107.9,8.939999999999998,9.4,0.0139999999999999,0.001,0.0,0.001,0.001,0.008,0.003,0.004,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.64,10.34,0.0,8.63,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:23:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,274.9,274.7,275.4,0.772,272.0,0.531,273.0,0.842,274.0,-0.001,13.39,2.0,1.0,0.0,11.49,0.0,21.05,6.26,0.0,-0.013,-0.01,-0.01,-0.2099999999999999,-0.152,0.223,0.001,13.86,8.82,8.91,8.529999999999998,8.9,8.529999999999998,8.65,-112.1,8.98,9.4,0.022,0.0,-0.001,0.002,0.002,0.0069999999999999,0.003,0.004,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.68,10.35,0.0,8.609999999999998,0.0,0.0,5.0,-1.0,4901
2015-10-05 00:24:00,0.0,0.0,0.0,1012996.0,62.9,59.9,60.0,0.0,37297.0,466.0,89193.0,972264.0,0.0,1.0,0.0,0.0,0.0,274.5,274.8,275.5,0.772,272.0,0.531,273.0,0.842,274.0,0.006,13.8,2.0,3.0,0.0,11.49,0.0,20.91,6.181,0.0,-0.013,-0.01,-0.01,-0.246,-0.152,0.222,0.0,13.83,8.82,8.91,8.529999999999998,8.849999999999998,8.439999999999998,8.609999999999998,-133.6,8.96,9.4,0.013,0.0,-0.001,0.001,0.001,0.008,0.003,0.004,107.0,152.0,151.0,152.0,130.0,129.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.182,0.0,60.12,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.68,10.34,0.0,8.58,0.0,0.0,5.0,-1.0,4901
