measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-07-09 00:10:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,276.0,0.02,13.61,2.0,3.0,0.0,24.17,0.0,-0.013,-0.01,0.407,-0.0379999999999999,0.22,0.0,32.31,22.64,22.1,21.21,21.7,21.81,22.97,21.41,22.19,21.75,0.005,0.006,0.0069999999999999,0.008,0.011,0.009,0.01,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.272,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.41,24.98,-7999.0,21.95,318.4,19.8,2.0,3.509,-1.0,0.7399999999999999,1.1,4902
2016-07-09 00:11:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,276.0,0.02,13.61,2.0,3.0,0.0,24.16,0.0,-0.013,-0.01,0.407,-0.0379999999999999,0.22,0.0,32.25,22.66,22.05,21.21,21.7,21.83,23.05,21.41,22.28,21.72,0.005,0.006,0.0069999999999999,0.008,0.012,0.008,0.009,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.276,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.42,24.96,-7999.0,21.98,0.276,46.28,2.0,3.509,-1.0,0.2969999999999999,0.5999999999999999,4902
2016-07-09 00:12:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.1,0.921,276.0,0.02,13.61,2.0,3.0,0.0,24.16,0.0,-0.013,-0.011,0.407,-0.0379999999999999,0.22,0.0,32.25,22.57,22.1,21.21,21.75,21.8,23.01,21.41,22.28,21.66,0.004,0.005,0.0069999999999999,0.009,0.012,0.008,0.008,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.286,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.41,24.95,-7999.0,21.98,359.7,37.23,2.0,3.509,-1.0,0.543,1.0,4902
2016-07-09 00:13:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.1,0.921,276.0,0.02,13.61,2.0,3.0,0.0,24.16,0.0,-0.0139999999999999,-0.013,0.407,-0.0379999999999999,0.22,0.0,32.25,22.56,22.12,21.21,21.72,21.8,23.0,21.41,22.25,21.63,0.004,0.006,0.0069999999999999,0.008,0.012,0.009,0.009,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.272,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.38,24.99,-7999.0,22.0,18.18,40.21,2.0,3.509,-1.0,0.508,0.6999999999999998,4902
2016-07-09 00:14:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.4,0.921,276.0,0.02,13.61,2.0,3.0,0.0,24.16,0.0,-0.017,-0.013,0.407,-0.0379999999999999,0.22,0.0,32.25,22.63,22.13,21.14,21.7,21.8,22.97,21.37,22.19,21.63,0.004,0.006,0.0069999999999999,0.0069999999999999,0.012,0.008,0.009,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.278,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.4,24.98,-7999.0,22.08,67.78,15.6,2.0,3.509,-1.0,0.388,0.5999999999999999,4902
2016-07-09 00:15:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.2,0.921,275.2,0.02,13.61,2.0,3.0,0.0,24.16,0.0,-0.019,-0.013,0.407,-0.037,0.22,0.0,32.18,22.59,22.08,21.11,21.7,21.75,22.97,21.31,22.19,21.61,0.004,0.006,0.0069999999999999,0.009,0.012,0.008,0.01,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.2819999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.36,24.92,-7999.0,22.05,115.7,32.74,2.0,3.509,-1.0,0.325,0.5,4902
2016-07-09 00:16:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,273.1,0.748,273.1,0.921,274.1,0.02,13.61,2.0,3.0,0.0,24.16,0.0,-0.02,-0.013,0.407,-0.0379999999999999,0.22,0.0,32.15,22.56,22.1,21.11,21.7,21.8,22.9,21.31,22.17,21.56,0.004,0.005,0.0069999999999999,0.008,0.012,0.009,0.009,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.2739999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.32,24.86,-7999.0,22.0,146.4,15.48,2.0,3.509,-1.0,0.398,0.5999999999999999,4902
2016-07-09 00:17:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,273.9,0.748,274.1,0.921,275.0,0.02,13.61,2.0,3.0,0.0,24.16,0.0,-0.021,-0.013,0.407,-0.037,0.22,0.0,32.15,22.51,22.02,21.11,21.67,21.75,22.9,21.31,22.09,21.53,0.004,0.005,0.0069999999999999,0.0069999999999999,0.011,0.008,0.009,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.283,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.32,24.86,-7999.0,21.98,159.1,12.34,2.0,3.509,-1.0,0.3479999999999999,0.5999999999999999,4902
2016-07-09 00:18:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,272.8,0.748,272.9,0.921,273.8,0.02,13.61,2.0,3.0,0.0,24.16,0.0,-0.024,-0.013,0.407,-0.0379999999999999,0.22,0.0,32.15,22.46,22.0,21.11,21.7,21.78,22.87,21.31,22.09,21.53,0.004,0.006,0.0069999999999999,0.008,0.011,0.009,0.008,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.2889999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.31,24.82,-7999.0,21.97,206.7,56.22,2.0,3.51,-1.0,0.4129999999999999,0.9,4902
2016-07-09 00:19:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,269.6,0.748,269.7,0.921,270.5,0.02,13.61,2.0,3.0,0.0,24.16,0.0,-0.023,-0.013,0.407,-0.0379999999999999,0.22,0.0,32.15,22.38,22.0,21.11,21.67,21.7,22.84,21.31,22.06,21.53,0.004,0.005,0.006,0.009,0.013,0.008,0.009,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.2949999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.18,24.74,-7999.0,21.9,287.8,61.38,2.0,3.51,-1.0,0.1479999999999999,0.2999999999999999,4902
2016-07-09 00:20:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,269.1,0.748,269.0,0.921,270.0,0.02,13.61,2.0,3.0,0.0,24.13,0.0,-0.02,-0.013,0.407,-0.0379999999999999,0.2189999999999999,0.0,32.06,22.36,21.95,21.11,21.62,21.7,22.77,21.26,22.07,21.51,0.004,0.006,0.0069999999999999,0.008,0.011,0.009,0.01,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.2989999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.14,24.71,-7999.0,21.87,152.4,29.81,2.0,3.509,-1.0,0.167,0.2999999999999999,4902
2016-07-09 00:21:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,269.0,0.748,269.0,0.921,270.0,0.02,13.61,2.0,3.0,0.0,24.13,0.0,-0.02,-0.013,0.407,-0.036,0.22,0.0,32.05,22.35,21.95,21.11,21.6,21.68,22.77,21.23,22.01,21.49,0.005,0.005,0.006,0.008,0.012,0.008,0.009,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.312,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.17,24.68,-7999.0,21.86,196.2,31.98,2.0,3.509,-1.0,0.228,0.4,4902
2016-07-09 00:22:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,269.0,0.748,269.0,0.921,270.0,0.02,13.61,2.0,3.0,0.0,24.13,0.0,-0.02,-0.013,0.407,-0.027,0.22,0.0,32.05,22.36,21.97,21.11,21.6,21.7,22.77,21.21,21.99,21.43,0.004,0.005,0.0069999999999999,0.009,0.011,0.009,0.009,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.375,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.18,24.72,-7999.0,21.84,204.1,40.87,2.0,3.509,-1.0,0.2379999999999999,0.4,4902
2016-07-09 00:23:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,269.0,0.748,269.0,0.921,270.0,0.02,13.61,2.0,3.0,0.0,24.13,0.0,-0.02,-0.013,0.407,-0.033,0.22,0.0,32.05,22.36,21.97,21.11,21.6,21.75,22.77,21.21,21.99,21.43,0.005,0.005,0.0069999999999999,0.008,0.011,0.008,0.009,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.433,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.28,24.78,-7999.0,21.89,204.7,74.15,2.0,3.509,-1.0,0.187,0.4,4902
2016-07-09 00:24:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,269.4,0.748,269.0,0.921,270.0,0.02,13.61,2.0,3.0,0.0,24.13,0.0,-0.022,-0.013,0.407,-0.037,0.22,0.0,32.05,22.43,21.93,21.11,21.6,21.7,22.75,21.21,21.99,21.43,0.003,0.005,0.0069999999999999,0.0069999999999999,0.012,0.009,0.009,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.456,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.32,24.85,-7999.0,21.92,98.1,51.39,2.0,3.51,-1.0,0.195,0.2999999999999999,4902
2016-07-09 00:25:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,270.0,0.748,269.9,0.921,270.6,0.02,13.61,2.0,3.0,0.0,24.13,0.0,-0.024,-0.013,0.407,-0.0379999999999999,0.22,0.0,32.05,22.46,21.92,21.08,21.6,21.7,22.72,21.21,21.91,21.43,0.003,0.006,0.006,0.008,0.012,0.008,0.009,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.3979999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.4,24.99,-7999.0,22.01,111.3,8.04,2.0,3.51,-1.0,0.315,0.5,4902
2016-07-09 00:26:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,270.9,0.748,270.8,0.921,271.8,0.02,13.61,2.0,3.0,0.0,24.13,0.0,-0.027,-0.0139999999999999,0.407,-0.0379999999999999,0.22,0.0,32.05,22.56,21.89,21.08,21.6,21.76,22.67,21.21,21.89,21.43,0.004,0.005,0.0069999999999999,0.008,0.011,0.008,0.009,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.3689999999999999,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.45,24.98,-7999.0,22.06,104.6,5.719,2.0,3.509,-1.0,0.4229999999999999,0.5999999999999999,4902
2016-07-09 00:27:00,-2147484000.0,74.7,59.9,60.0,42123.0,613.0,130756.0,1415469.0,0.0,1.0,0.0,0.0,0.0,0.979,271.0,0.748,271.0,0.921,272.0,0.02,13.61,2.0,3.0,0.0,24.13,0.0,-0.026,-0.0139999999999999,0.407,-0.037,0.22,0.0,32.02,22.46,21.89,21.02,21.6,21.73,22.67,21.21,21.89,21.37,0.004,0.004,0.006,0.008,0.011,0.008,0.01,49314.0,50061.0,49550.0,49401.0,50349.0,47868.0,43499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,0.34,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,25.4,24.93,-7999.0,22.05,134.3,8.949999999999998,2.0,3.509,-1.0,0.522,0.5999999999999999,4902
