measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-10-28 00:12:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.4,275.4,276.5,0.772,273.0,0.531,273.0,0.842,275.0,0.02,13.41,2.0,1.0,0.0,13.0,0.0,21.14,18.76,0.0,-0.02,-0.01,-0.01,-0.228,-0.228,0.2239999999999999,0.001,15.41,10.83,10.93,10.45,10.93,10.64,10.85,-131.5,10.96,10.93,0.0139999999999999,0.001,0.0,0.002,0.002,0.009,0.004,0.004,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.02,11.96,0.0,10.72,0.0,0.0,5.0,-1.0,4901
2015-10-28 00:13:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.4,275.3,276.4,0.772,273.0,0.531,273.0,0.842,274.4,0.003,13.8,2.0,3.0,0.0,13.0,0.0,21.18,18.66,0.0,-0.02,-0.01,-0.01,-0.228,-0.228,0.223,0.0,15.39,10.83,10.93,10.45,10.93,10.7,10.85,-131.6,10.93,10.93,0.01,0.002,0.0,0.002,0.002,0.009,0.004,0.005,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.03,11.99,0.0,10.77,0.0,0.0,5.0,-1.0,4901
2015-10-28 00:14:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.3,275.3,276.3,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.0,0.0,21.16,18.62,0.0,-0.02,-0.01,-0.01,-0.2319999999999999,-0.2319999999999999,0.223,0.0,15.28,10.83,10.96,10.45,10.93,10.69,10.85,-131.8,10.93,10.92,0.011,0.002,0.001,0.002,0.003,0.009,0.005,0.005,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.02,11.98,0.0,10.76,0.0,0.0,5.0,-1.0,4901
2015-10-28 00:15:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.2,275.4,276.5,0.772,273.0,0.531,273.0,0.842,274.6,0.002,13.8,2.0,3.0,0.0,13.0,0.0,21.09,18.64,0.0,-0.02,-0.01,-0.01,-0.233,-0.233,0.223,0.0,15.33,10.83,10.93,10.45,10.93,10.64,10.85,-131.9,10.93,10.92,0.022,0.001,0.0,0.002,0.003,0.008,0.004,0.005,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.99,11.96,0.0,10.73,0.0,0.0,5.0,-1.0,4901
2015-10-28 00:16:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.3,275.4,276.5,0.772,273.0,0.531,273.0,0.842,274.7,0.002,13.8,2.0,3.0,0.0,13.0,0.0,21.24,18.66,0.0,-0.02,-0.01,-0.01,-0.2319999999999999,-0.2319999999999999,0.223,0.0,15.33,10.83,10.93,10.45,10.93,10.64,10.85,-131.7,10.93,10.92,0.008,0.0,0.0,0.002,0.002,0.009,0.005,0.005,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.98,11.97,0.0,10.73,0.0,0.0,5.0,-1.0,4901
2015-10-28 00:17:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.4,275.2,276.2,0.772,273.0,0.531,273.0,0.842,274.0,-0.012,13.39,2.0,1.0,0.0,13.0,0.0,21.15,18.73,0.0,-0.02,-0.01,-0.01,-0.19,-0.2369999999999999,0.2239999999999999,0.001,15.28,10.83,10.93,10.45,10.83,10.64,10.85,-131.7,10.93,10.93,0.013,0.0,0.0,0.002,0.003,0.009,0.003,0.004,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.93,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.0,11.97,0.0,10.74,0.0,0.0,5.0,-1.0,4901
2015-10-28 00:18:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.3,275.1,276.1,0.772,273.0,0.531,273.0,0.842,274.0,0.017,13.57,2.0,3.0,0.0,13.0,0.0,21.13,18.78,0.0,-0.02,-0.01,-0.01,-0.2319999999999999,-0.2319999999999999,0.2239999999999999,0.0,15.35,10.83,10.93,10.45,10.9,10.64,10.85,-132.2,10.93,10.93,0.02,0.001,0.0,0.002,0.003,0.008,0.004,0.005,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.03,11.99,0.0,10.75,0.0,0.0,5.0,-1.0,4901
2015-10-28 00:19:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.0,275.2,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.0,0.0,21.28,18.95,0.0,-0.02,-0.01,-0.01,-0.228,-0.228,0.223,0.0,15.33,10.83,10.94,10.48,10.93,10.67,10.85,-131.7,10.99,10.93,0.019,0.001,0.001,0.002,0.002,0.008,0.004,0.005,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.04,11.97,0.0,10.75,0.0,0.0,5.0,-1.0,4901
2015-10-28 00:20:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.1,275.2,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.0,0.0,21.25,19.08,0.0,-0.019,-0.01,-0.01,-0.2269999999999999,-0.225,0.223,0.0,15.32,10.83,10.93,10.53,10.93,10.66,10.85,-131.4,10.98,10.93,0.013,0.0,0.0,0.002,0.002,0.008,0.004,0.004,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.11,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.03,11.95,0.0,10.75,0.0,0.0,5.0,-1.0,4901
2015-10-28 00:21:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.3,275.1,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,13.0,0.0,21.04,19.07,0.0,-0.017,-0.01,-0.01,-0.23,-0.225,0.223,0.0,15.26,10.88,10.96,10.55,10.93,10.69,10.85,-131.5,11.0,10.93,0.017,0.001,0.0,0.001,0.002,0.008,0.004,0.005,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.04,11.97,0.0,10.78,0.0,0.0,5.0,-1.0,4901
2015-10-28 00:22:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.1,275.1,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.002,13.8,2.0,3.0,0.0,13.0,0.0,21.19,19.19,0.0,-0.017,-0.01,-0.009,-0.222,-0.222,0.223,0.0,15.33,10.93,11.02,10.55,10.93,10.72,10.85,-131.2,11.01,10.93,0.0139999999999999,0.001,0.0,0.001,0.001,0.008,0.004,0.005,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.05,12.03,0.0,10.83,0.0,0.0,5.0,-1.0,4901
2015-10-28 00:23:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.2,275.2,276.2,0.772,273.0,0.531,273.0,0.842,274.0,-0.009,13.4,2.0,1.0,0.0,13.0,0.0,21.08,19.23,0.0,-0.017,-0.01,-0.008,-0.211,-0.221,0.225,0.001,15.32,10.93,11.02,10.55,10.93,10.74,10.85,-131.7,10.98,10.93,0.013,0.001,0.0,0.002,0.002,0.009,0.004,0.005,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.05,12.04,0.0,10.8,0.0,0.0,5.0,-1.0,4901
2015-10-28 00:24:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.3,275.2,276.3,0.772,273.0,0.531,273.0,0.842,274.0,0.0139999999999999,13.6,2.0,3.0,0.0,13.0,0.0,21.21,19.28,0.0,-0.017,-0.01,-0.0069999999999999,-0.2239999999999999,-0.222,0.223,0.0,15.32,10.91,11.02,10.55,10.93,10.74,10.88,-131.6,11.03,10.95,0.013,0.0,0.0,0.002,0.003,0.009,0.004,0.005,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.08,12.05,0.0,10.81,0.0,0.0,5.0,-1.0,4901
2015-10-28 00:25:00,0.0,0.0,0.0,1031535.0,62.9,59.9,60.0,0.0,37855.0,473.0,90795.0,990467.0,0.0,1.0,0.0,0.0,0.0,275.4,275.2,276.2,0.772,273.0,0.531,273.0,0.842,274.0,0.003,13.8,2.0,3.0,0.0,13.0,0.0,21.15,19.52,0.0,-0.017,-0.0069999999999999,-0.0069999999999999,-0.223,-0.218,0.223,0.0,15.24,10.93,11.02,10.55,10.98,10.74,10.95,-131.7,11.03,11.03,0.022,0.001,0.0,0.002,0.002,0.008,0.005,0.004,2307.0,3255.0,3240.0,3288.0,2787.0,2785.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.1,12.05,0.0,10.85,0.0,0.0,5.0,-1.0,4901
