measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_4,system_id
2015-11-07 00:13:00,0.0,0.0,0.0,1037056.0,62.9,59.9,60.0,0.0,38157.0,477.0,91169.0,995832.0,0.0,1.0,0.0,0.0,0.0,274.8,275.2,276.4,0.772,272.8,0.531,274.0,0.842,275.0,0.004,13.62,2.0,3.0,0.0,21.44,0.0,21.46,7.22,0.0,-0.023,-0.01,-0.01,-0.2939999999999999,-0.152,0.226,0.0,24.52,18.08,18.27,17.8,18.1,18.09,18.08,-106.5,18.15,18.35,0.033,0.003,0.004,0.005,0.006,0.011,0.0069999999999999,0.008,2962.0,4168.0,4149.0,4214.0,3572.0,3572.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.281000000000001,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.4,19.91,0.0,17.84,0.0,0.0,5.0,-1.0,4901
2015-11-07 00:14:00,0.0,0.0,0.0,1037056.0,62.9,59.9,60.0,0.0,38157.0,477.0,91169.0,995832.0,0.0,1.0,0.0,0.0,0.0,274.7,275.4,276.6,0.772,273.0,0.531,274.0,0.842,275.0,-0.01,13.25,2.0,1.0,0.0,21.42,0.0,21.38,7.151,0.0,-0.023,-0.01,-0.01,-0.2919999999999999,-0.152,0.225,0.001,24.52,18.08,18.27,17.8,18.09,18.05,18.1,-106.7,18.18,18.28,0.032,0.003,0.004,0.005,0.006,0.011,0.008,0.008,2962.0,4168.0,4149.0,4214.0,3572.0,3572.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.35,19.98,0.0,17.85,0.0,0.0,5.0,-1.0,4901
2015-11-07 00:15:00,0.0,0.0,0.0,1037056.0,62.9,59.9,60.0,0.0,38157.0,477.0,91169.0,995832.0,0.0,1.0,0.0,0.0,0.0,274.7,275.5,276.6,0.772,273.0,0.531,274.0,0.842,275.0,0.016,13.19,2.0,1.0,0.0,21.42,0.0,21.48,7.159,0.0,-0.023,-0.01,-0.01,-0.315,-0.152,0.2289999999999999,0.002,24.52,18.1,18.29,17.8,18.09,18.01,18.02,-106.5,18.21,18.28,0.033,0.004,0.004,0.006,0.0069999999999999,0.011,0.008,0.009,2962.0,4168.0,4149.0,4214.0,3572.0,3572.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.38,20.05,0.0,17.91,0.0,0.0,5.0,-1.0,4901
2015-11-07 00:16:00,0.0,0.0,0.0,1037056.0,62.9,59.9,60.0,0.0,38157.0,477.0,91169.0,995832.0,0.0,1.0,0.0,0.0,0.0,274.6,275.4,276.6,0.772,273.0,0.531,274.0,0.842,275.0,0.006,13.66,2.0,3.0,0.0,21.4,0.0,21.47,7.151,0.0,-0.023,-0.01,-0.01,-0.311,-0.152,0.225,0.0,24.52,18.14,18.37,17.8,18.09,18.01,18.11,-106.6,18.22,18.28,0.036,0.003,0.004,0.004,0.006,0.011,0.008,0.008,2962.0,4168.0,4149.0,4214.0,3572.0,3572.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.094,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.38,20.0,0.0,17.94,0.0,0.0,5.0,-1.0,4901
2015-11-07 00:17:00,0.0,0.0,0.0,1037056.0,62.9,59.9,60.0,0.0,38157.0,477.0,91169.0,995832.0,0.0,1.0,0.0,0.0,0.0,274.8,275.3,276.5,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.66,2.0,3.0,0.0,21.4,0.0,21.39,7.149,0.0,-0.023,-0.01,-0.01,-0.307,-0.152,0.225,0.0,24.44,18.17,18.37,17.8,18.09,18.03,18.09,-105.9,18.2,18.28,0.0279999999999999,0.004,0.003,0.005,0.005,0.011,0.008,0.008,2962.0,4168.0,4149.0,4214.0,3572.0,3572.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.113,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.36,19.98,0.0,17.96,0.0,0.0,5.0,-1.0,4901
2015-11-07 00:18:00,0.0,0.0,0.0,1037056.0,62.9,59.9,60.0,0.0,38157.0,477.0,91169.0,995832.0,0.0,1.0,0.0,0.0,0.0,274.7,275.6,276.8,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.66,2.0,3.0,0.0,21.37,0.0,21.37,7.665,0.0,-0.023,-0.01,-0.01,-0.332,-0.152,0.225,0.0,24.42,18.19,18.37,17.8,18.09,17.99,18.02,-106.8,18.13,18.27,0.034,0.003,0.004,0.005,0.005,0.011,0.008,0.008,2962.0,4168.0,4149.0,4214.0,3572.0,3572.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.669,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.29,20.0,0.0,18.02,0.0,0.0,5.0,-1.0,4901
2015-11-07 00:19:00,0.0,0.0,0.0,1037056.0,62.9,59.9,60.0,0.0,38157.0,477.0,91169.0,995832.0,0.0,1.0,0.0,0.0,0.0,274.9,275.7,276.8,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.66,2.0,3.0,0.0,21.37,0.0,21.31,8.37,0.0,-0.023,-0.01,-0.01,-0.2979999999999999,-0.152,0.225,0.0,24.42,18.25,18.37,17.8,18.09,17.99,18.02,-106.2,18.17,18.19,0.031,0.003,0.004,0.005,0.006,0.011,0.008,0.008,2962.0,4168.0,4149.0,4214.0,3572.0,3572.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.489,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.27,19.99,0.0,18.03,0.0,0.0,5.0,-1.0,4901
2015-11-07 00:20:00,0.0,0.0,0.0,1037056.0,62.9,59.9,60.0,0.0,38157.0,477.0,91169.0,995832.0,0.0,1.0,0.0,0.0,0.0,274.8,275.7,276.8,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.66,2.0,3.0,0.0,21.37,0.0,21.32,8.96,0.0,-0.023,-0.01,-0.01,-0.283,-0.152,0.225,0.0,24.42,18.27,18.37,17.77,18.09,17.99,18.02,-106.4,18.09,18.22,0.032,0.004,0.004,0.004,0.006,0.011,0.008,0.008,2962.0,4168.0,4149.0,4214.0,3572.0,3572.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.31,19.97,0.0,18.06,0.0,0.0,5.0,-1.0,4901
2015-11-07 00:21:00,0.0,0.0,0.0,1037056.0,62.9,59.9,60.0,0.0,38157.0,477.0,91169.0,995832.0,0.0,1.0,0.0,0.0,0.0,275.0,275.8,276.9,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.38,2.0,3.0,0.0,21.34,0.0,21.67,8.779999999999998,0.0,-0.023,-0.01,-0.01,-0.2939999999999999,-0.152,0.225,0.001,24.42,18.27,18.46,17.78,18.09,17.99,18.02,-104.9,18.14,18.28,0.031,0.004,0.004,0.005,0.006,0.01,0.008,0.0069999999999999,2962.0,4168.0,4149.0,4214.0,3572.0,3572.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8889999999999985,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.34,19.96,0.0,18.08,0.0,0.0,5.0,-1.0,4901
2015-11-07 00:22:00,0.0,0.0,0.0,1037056.0,62.9,59.9,60.0,0.0,38157.0,477.0,91169.0,995832.0,0.0,1.0,0.0,0.0,0.0,275.0,275.9,277.0,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.66,2.0,3.0,0.0,21.34,0.0,21.6,7.932,0.0,-0.019,-0.01,-0.01,-0.3429999999999999,-0.152,0.225,0.0,24.42,18.29,18.46,17.73,18.09,17.99,18.02,-105.7,18.23,18.28,0.032,0.004,0.004,0.006,0.005,0.012,0.008,0.008,2962.0,4168.0,4149.0,4214.0,3572.0,3572.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.001,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.26,19.99,0.0,18.11,0.0,0.0,5.0,-1.0,4901
2015-11-07 00:23:00,0.0,0.0,0.0,1037056.0,62.9,59.9,60.0,0.0,38157.0,477.0,91169.0,995832.0,0.0,1.0,0.0,0.0,0.0,274.9,275.9,276.9,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.66,2.0,3.0,0.0,21.33,0.0,21.42,7.185,0.0,-0.017,-0.009,-0.01,-0.324,-0.152,0.225,0.0,24.42,18.37,18.5,17.72,18.09,17.99,18.02,-105.8,18.22,18.28,0.036,0.003,0.003,0.005,0.006,0.011,0.008,0.008,2962.0,4168.0,4149.0,4214.0,3572.0,3572.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.175,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.28,20.01,0.0,18.17,0.0,0.0,5.0,-1.0,4901
2015-11-07 00:24:00,0.0,0.0,0.0,1037056.0,62.9,59.9,60.0,0.0,38157.0,477.0,91169.0,995832.0,0.0,1.0,0.0,0.0,0.0,275.0,275.9,276.9,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.66,2.0,3.0,0.0,21.31,0.0,21.32,7.186,0.0,-0.019,-0.01,-0.01,-0.332,-0.152,0.225,0.0,24.41,18.37,18.54,17.7,18.09,17.99,18.02,-105.9,18.13,18.24,0.034,0.004,0.004,0.006,0.005,0.01,0.008,0.008,2962.0,4168.0,4149.0,4214.0,3572.0,3572.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.181,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.25,20.06,0.0,18.2,0.0,0.0,5.0,-1.0,4901
2015-11-07 00:25:00,0.0,0.0,0.0,1037056.0,62.9,59.9,60.0,0.0,38157.0,477.0,91169.0,995832.0,0.0,1.0,0.0,0.0,0.0,275.0,275.8,276.9,0.772,273.0,0.531,274.0,0.842,275.0,0.004,13.66,2.0,3.0,0.0,21.31,0.0,21.48,8.06,0.0,-0.018,-0.008,-0.01,-0.3279999999999999,-0.152,0.225,0.0,24.34,18.37,18.54,17.7,18.09,17.96,18.0,-106.5,18.1,18.35,0.0279999999999999,0.004,0.003,0.006,0.006,0.011,0.008,0.0069999999999999,2962.0,4168.0,4149.0,4214.0,3572.0,3572.0,2877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.102,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.42,20.1,0.0,18.21,0.0,0.0,5.0,-1.0,4901
